temperature	energy	order_param
5.00000000 	-991.00000000 	562.00000000 	
5.00000000 	-973.00000000 	561.00000000 	
5.00000000 	-942.00000000 	558.00000000 	
5.00000000 	-936.00000000 	556.00000000 	
5.00000000 	-935.00000000 	557.00000000 	
5.00000000 	-926.00000000 	555.00000000 	
5.00000000 	-933.00000000 	557.00000000 	
5.00000000 	-918.00000000 	554.00000000 	
5.00000000 	-928.00000000 	556.00000000 	
5.00000000 	-923.00000000 	555.00000000 	
5.00000000 	-925.00000000 	556.00000000 	
5.00000000 	-924.00000000 	557.00000000 	
5.00000000 	-940.00000000 	560.00000000 	
5.00000000 	-952.00000000 	562.00000000 	
5.00000000 	-956.00000000 	560.00000000 	
5.00000000 	-955.00000000 	561.00000000 	
5.00000000 	-964.00000000 	563.00000000 	
5.00000000 	-946.00000000 	564.00000000 	
5.00000000 	-932.00000000 	561.00000000 	
5.00000000 	-928.00000000 	563.00000000 	
5.00000000 	-896.00000000 	560.00000000 	
5.00000000 	-887.00000000 	559.00000000 	
5.00000000 	-895.00000000 	558.00000000 	
5.00000000 	-918.00000000 	560.00000000 	
5.00000000 	-918.00000000 	559.00000000 	
5.00000000 	-927.00000000 	561.00000000 	
5.00000000 	-918.00000000 	562.00000000 	
5.00000000 	-900.00000000 	560.00000000 	
5.00000000 	-918.00000000 	559.00000000 	
5.00000000 	-886.00000000 	558.00000000 	
5.00000000 	-870.00000000 	555.00000000 	
5.00000000 	-870.00000000 	552.00000000 	
5.00000000 	-888.00000000 	551.00000000 	
5.00000000 	-890.00000000 	550.00000000 	
5.00000000 	-882.00000000 	548.00000000 	
5.00000000 	-878.00000000 	544.00000000 	
5.00000000 	-855.00000000 	542.00000000 	
5.00000000 	-882.00000000 	544.00000000 	
5.00000000 	-896.00000000 	547.00000000 	
5.00000000 	-880.00000000 	546.00000000 	
5.00000000 	-866.00000000 	544.00000000 	
5.00000000 	-882.00000000 	545.00000000 	
5.00000000 	-855.00000000 	539.00000000 	
5.00000000 	-860.00000000 	543.00000000 	
5.00000000 	-869.00000000 	545.00000000 	
5.00000000 	-860.00000000 	543.00000000 	
5.00000000 	-856.00000000 	545.00000000 	
5.00000000 	-862.00000000 	546.00000000 	
5.00000000 	-862.00000000 	550.00000000 	
5.00000000 	-856.00000000 	548.00000000 	
5.00000000 	-858.00000000 	545.00000000 	
5.00000000 	-874.00000000 	547.00000000 	
5.00000000 	-842.00000000 	545.00000000 	
5.00000000 	-854.00000000 	544.00000000 	
5.00000000 	-847.00000000 	542.00000000 	
5.00000000 	-835.00000000 	540.00000000 	
5.00000000 	-851.00000000 	542.00000000 	
5.00000000 	-907.00000000 	546.00000000 	
5.00000000 	-892.00000000 	543.00000000 	
5.00000000 	-907.00000000 	546.00000000 	
5.00000000 	-921.00000000 	549.00000000 	
5.00000000 	-912.00000000 	547.00000000 	
5.00000000 	-917.00000000 	548.00000000 	
5.00000000 	-929.00000000 	549.00000000 	
5.00000000 	-930.00000000 	546.00000000 	
5.00000000 	-928.00000000 	545.00000000 	
5.00000000 	-928.00000000 	547.00000000 	
5.00000000 	-928.00000000 	548.00000000 	
5.00000000 	-919.00000000 	546.00000000 	
5.00000000 	-901.00000000 	545.00000000 	
5.00000000 	-945.00000000 	547.00000000 	
5.00000000 	-963.00000000 	548.00000000 	
5.00000000 	-961.00000000 	549.00000000 	
5.00000000 	-968.00000000 	550.00000000 	
5.00000000 	-962.00000000 	548.00000000 	
5.00000000 	-958.00000000 	549.00000000 	
5.00000000 	-967.00000000 	551.00000000 	
5.00000000 	-949.00000000 	550.00000000 	
5.00000000 	-934.00000000 	547.00000000 	
5.00000000 	-932.00000000 	550.00000000 	
5.00000000 	-947.00000000 	553.00000000 	
5.00000000 	-939.00000000 	551.00000000 	
5.00000000 	-946.00000000 	552.00000000 	
5.00000000 	-970.00000000 	556.00000000 	
5.00000000 	-952.00000000 	554.00000000 	
5.00000000 	-943.00000000 	553.00000000 	
5.00000000 	-958.00000000 	556.00000000 	
5.00000000 	-946.00000000 	555.00000000 	
5.00000000 	-952.00000000 	559.00000000 	
5.00000000 	-945.00000000 	558.00000000 	
5.00000000 	-938.00000000 	554.00000000 	
5.00000000 	-961.00000000 	555.00000000 	
5.00000000 	-953.00000000 	553.00000000 	
5.00000000 	-908.00000000 	547.00000000 	
5.00000000 	-876.00000000 	543.00000000 	
5.00000000 	-872.00000000 	542.00000000 	
5.00000000 	-857.00000000 	539.00000000 	
5.00000000 	-834.00000000 	538.00000000 	
5.00000000 	-848.00000000 	539.00000000 	
5.00000000 	-863.00000000 	542.00000000 	
5.00000000 	-894.00000000 	545.00000000 	
5.00000000 	-867.00000000 	539.00000000 	
5.00000000 	-865.00000000 	540.00000000 	
5.00000000 	-845.00000000 	536.00000000 	
5.00000000 	-801.00000000 	534.00000000 	
5.00000000 	-807.00000000 	536.00000000 	
5.00000000 	-815.00000000 	534.00000000 	
5.00000000 	-808.00000000 	533.00000000 	
5.00000000 	-824.00000000 	535.00000000 	
5.00000000 	-822.00000000 	538.00000000 	
5.00000000 	-810.00000000 	540.00000000 	
5.00000000 	-801.00000000 	541.00000000 	
5.00000000 	-817.00000000 	543.00000000 	
5.00000000 	-820.00000000 	544.00000000 	
5.00000000 	-811.00000000 	545.00000000 	
5.00000000 	-827.00000000 	546.00000000 	
5.00000000 	-822.00000000 	544.00000000 	
5.00000000 	-811.00000000 	543.00000000 	
5.00000000 	-831.00000000 	547.00000000 	
5.00000000 	-834.00000000 	544.00000000 	
5.00000000 	-827.00000000 	546.00000000 	
5.00000000 	-818.00000000 	544.00000000 	
5.00000000 	-774.00000000 	535.00000000 	
5.00000000 	-756.00000000 	536.00000000 	
5.00000000 	-764.00000000 	537.00000000 	
5.00000000 	-779.00000000 	539.00000000 	
5.00000000 	-781.00000000 	536.00000000 	
5.00000000 	-828.00000000 	542.00000000 	
5.00000000 	-829.00000000 	540.00000000 	
5.00000000 	-826.00000000 	543.00000000 	
5.00000000 	-819.00000000 	542.00000000 	
5.00000000 	-834.00000000 	545.00000000 	
5.00000000 	-846.00000000 	543.00000000 	
5.00000000 	-845.00000000 	542.00000000 	
5.00000000 	-840.00000000 	541.00000000 	
5.00000000 	-833.00000000 	540.00000000 	
5.00000000 	-821.00000000 	538.00000000 	
5.00000000 	-839.00000000 	540.00000000 	
5.00000000 	-831.00000000 	538.00000000 	
5.00000000 	-823.00000000 	537.00000000 	
5.00000000 	-835.00000000 	541.00000000 	
5.00000000 	-851.00000000 	542.00000000 	
5.00000000 	-907.00000000 	546.00000000 	
5.00000000 	-906.00000000 	549.00000000 	
5.00000000 	-938.00000000 	550.00000000 	
5.00000000 	-940.00000000 	549.00000000 	
5.00000000 	-943.00000000 	550.00000000 	
5.00000000 	-918.00000000 	546.00000000 	
5.00000000 	-894.00000000 	544.00000000 	
5.00000000 	-897.00000000 	541.00000000 	
5.00000000 	-894.00000000 	540.00000000 	
5.00000000 	-910.00000000 	542.00000000 	
5.00000000 	-928.00000000 	543.00000000 	
5.00000000 	-955.00000000 	544.00000000 	
5.00000000 	-953.00000000 	546.00000000 	
5.00000000 	-944.00000000 	547.00000000 	
5.00000000 	-937.00000000 	545.00000000 	
5.00000000 	-905.00000000 	544.00000000 	
5.00000000 	-905.00000000 	542.00000000 	
5.00000000 	-955.00000000 	544.00000000 	
5.00000000 	-947.00000000 	546.00000000 	
5.00000000 	-961.00000000 	549.00000000 	
5.00000000 	-959.00000000 	552.00000000 	
5.00000000 	-951.00000000 	553.00000000 	
5.00000000 	-935.00000000 	551.00000000 	
5.00000000 	-936.00000000 	549.00000000 	
5.00000000 	-906.00000000 	546.00000000 	
5.00000000 	-914.00000000 	547.00000000 	
5.00000000 	-922.00000000 	548.00000000 	
5.00000000 	-907.00000000 	546.00000000 	
5.00000000 	-931.00000000 	548.00000000 	
5.00000000 	-933.00000000 	547.00000000 	
5.00000000 	-925.00000000 	546.00000000 	
5.00000000 	-910.00000000 	543.00000000 	
5.00000000 	-909.00000000 	545.00000000 	
5.00000000 	-911.00000000 	547.00000000 	
5.00000000 	-919.00000000 	549.00000000 	
5.00000000 	-905.00000000 	546.00000000 	
5.00000000 	-944.00000000 	550.00000000 	
5.00000000 	-1000.00000000 	554.00000000 	
5.00000000 	-1018.00000000 	556.00000000 	
5.00000000 	-986.00000000 	555.00000000 	
5.00000000 	-977.00000000 	553.00000000 	
5.00000000 	-995.00000000 	552.00000000 	
5.00000000 	-1019.00000000 	554.00000000 	
5.00000000 	-1011.00000000 	552.00000000 	
5.00000000 	-1011.00000000 	554.00000000 	
5.00000000 	-1012.00000000 	553.00000000 	
5.00000000 	-1009.00000000 	550.00000000 	
5.00000000 	-977.00000000 	549.00000000 	
5.00000000 	-995.00000000 	550.00000000 	
5.00000000 	-983.00000000 	544.00000000 	
5.00000000 	-968.00000000 	541.00000000 	
5.00000000 	-987.00000000 	543.00000000 	
5.00000000 	-994.00000000 	547.00000000 	
5.00000000 	-987.00000000 	546.00000000 	
5.00000000 	-973.00000000 	543.00000000 	
5.00000000 	-991.00000000 	546.00000000 	
5.00000000 	-1021.00000000 	552.00000000 	
5.00000000 	-1020.00000000 	554.00000000 	
5.00000000 	-1068.00000000 	555.00000000 	
5.00000000 	-1056.00000000 	553.00000000 	
5.00000000 	-1055.00000000 	554.00000000 	
5.00000000 	-1063.00000000 	553.00000000 	
5.00000000 	-1064.00000000 	550.00000000 	
5.00000000 	-1082.00000000 	549.00000000 	
5.00000000 	-1080.00000000 	551.00000000 	
5.00000000 	-1080.00000000 	549.00000000 	
5.00000000 	-1097.00000000 	551.00000000 	
5.00000000 	-1115.00000000 	550.00000000 	
5.00000000 	-1120.00000000 	551.00000000 	
5.00000000 	-1138.00000000 	550.00000000 	
5.00000000 	-1145.00000000 	551.00000000 	
5.00000000 	-1159.00000000 	554.00000000 	
5.00000000 	-1185.00000000 	563.00000000 	
5.00000000 	-1153.00000000 	562.00000000 	
5.00000000 	-1155.00000000 	560.00000000 	
5.00000000 	-1147.00000000 	561.00000000 	
5.00000000 	-1138.00000000 	560.00000000 	
5.00000000 	-1083.00000000 	557.00000000 	
5.00000000 	-1091.00000000 	559.00000000 	
5.00000000 	-1089.00000000 	560.00000000 	
5.00000000 	-1073.00000000 	556.00000000 	
5.00000000 	-1056.00000000 	554.00000000 	
5.00000000 	-1067.00000000 	559.00000000 	
5.00000000 	-1095.00000000 	565.00000000 	
5.00000000 	-1110.00000000 	568.00000000 	
5.00000000 	-1133.00000000 	569.00000000 	
5.00000000 	-1133.00000000 	572.00000000 	
5.00000000 	-1132.00000000 	574.00000000 	
5.00000000 	-1164.00000000 	576.00000000 	
5.00000000 	-1133.00000000 	573.00000000 	
5.00000000 	-1125.00000000 	575.00000000 	
5.00000000 	-1075.00000000 	573.00000000 	
5.00000000 	-1093.00000000 	574.00000000 	
5.00000000 	-1090.00000000 	575.00000000 	
5.00000000 	-1087.00000000 	577.00000000 	
5.00000000 	-1087.00000000 	575.00000000 	
5.00000000 	-1103.00000000 	577.00000000 	
5.00000000 	-1094.00000000 	578.00000000 	
5.00000000 	-1091.00000000 	577.00000000 	
5.00000000 	-1075.00000000 	575.00000000 	
5.00000000 	-1070.00000000 	574.00000000 	
5.00000000 	-1068.00000000 	575.00000000 	
5.00000000 	-1064.00000000 	574.00000000 	
5.00000000 	-1068.00000000 	572.00000000 	
5.00000000 	-1077.00000000 	573.00000000 	
5.00000000 	-1043.00000000 	569.00000000 	
5.00000000 	-1035.00000000 	568.00000000 	
5.00000000 	-1037.00000000 	567.00000000 	
5.00000000 	-1025.00000000 	565.00000000 	
5.00000000 	-1057.00000000 	568.00000000 	
5.00000000 	-1061.00000000 	566.00000000 	
5.00000000 	-1093.00000000 	569.00000000 	
5.00000000 	-1084.00000000 	567.00000000 	
5.00000000 	-1036.00000000 	565.00000000 	
5.00000000 	-1028.00000000 	563.00000000 	
5.00000000 	-1029.00000000 	560.00000000 	
5.00000000 	-1023.00000000 	559.00000000 	
5.00000000 	-1006.00000000 	557.00000000 	
5.00000000 	-988.00000000 	554.00000000 	
5.00000000 	-980.00000000 	552.00000000 	
5.00000000 	-957.00000000 	546.00000000 	
5.00000000 	-932.00000000 	542.00000000 	
5.00000000 	-932.00000000 	541.00000000 	
5.00000000 	-918.00000000 	539.00000000 	
5.00000000 	-903.00000000 	536.00000000 	
5.00000000 	-899.00000000 	538.00000000 	
5.00000000 	-881.00000000 	539.00000000 	
5.00000000 	-913.00000000 	540.00000000 	
5.00000000 	-917.00000000 	541.00000000 	
5.00000000 	-917.00000000 	543.00000000 	
5.00000000 	-929.00000000 	549.00000000 	
5.00000000 	-947.00000000 	552.00000000 	
5.00000000 	-950.00000000 	553.00000000 	
5.00000000 	-934.00000000 	549.00000000 	
5.00000000 	-930.00000000 	548.00000000 	
5.00000000 	-946.00000000 	550.00000000 	
5.00000000 	-949.00000000 	551.00000000 	
5.00000000 	-955.00000000 	552.00000000 	
5.00000000 	-985.00000000 	558.00000000 	
5.00000000 	-969.00000000 	556.00000000 	
5.00000000 	-1000.00000000 	559.00000000 	
5.00000000 	-1004.00000000 	560.00000000 	
5.00000000 	-1012.00000000 	559.00000000 	
5.00000000 	-1028.00000000 	562.00000000 	
5.00000000 	-1016.00000000 	560.00000000 	
5.00000000 	-1016.00000000 	562.00000000 	
5.00000000 	-1036.00000000 	565.00000000 	
5.00000000 	-1080.00000000 	567.00000000 	
5.00000000 	-1081.00000000 	564.00000000 	
5.00000000 	-1074.00000000 	562.00000000 	
5.00000000 	-1073.00000000 	565.00000000 	
5.00000000 	-1041.00000000 	562.00000000 	
5.00000000 	-1042.00000000 	560.00000000 	
5.00000000 	-1050.00000000 	559.00000000 	
5.00000000 	-1038.00000000 	558.00000000 	
5.00000000 	-1034.00000000 	560.00000000 	
5.00000000 	-1041.00000000 	561.00000000 	
5.00000000 	-1014.00000000 	552.00000000 	
5.00000000 	-1021.00000000 	553.00000000 	
5.00000000 	-1048.00000000 	552.00000000 	
5.00000000 	-1041.00000000 	551.00000000 	
5.00000000 	-1029.00000000 	549.00000000 	
5.00000000 	-1042.00000000 	555.00000000 	
5.00000000 	-1043.00000000 	556.00000000 	
5.00000000 	-1060.00000000 	558.00000000 	
5.00000000 	-1076.00000000 	559.00000000 	
5.00000000 	-1080.00000000 	557.00000000 	
5.00000000 	-1103.00000000 	559.00000000 	
5.00000000 	-1111.00000000 	561.00000000 	
5.00000000 	-1143.00000000 	562.00000000 	
5.00000000 	-1205.00000000 	565.00000000 	
5.00000000 	-1185.00000000 	567.00000000 	
5.00000000 	-1169.00000000 	565.00000000 	
5.00000000 	-1177.00000000 	567.00000000 	
5.00000000 	-1180.00000000 	566.00000000 	
5.00000000 	-1180.00000000 	567.00000000 	
5.00000000 	-1168.00000000 	563.00000000 	
5.00000000 	-1164.00000000 	562.00000000 	
5.00000000 	-1164.00000000 	563.00000000 	
5.00000000 	-1164.00000000 	564.00000000 	
5.00000000 	-1210.00000000 	570.00000000 	
5.00000000 	-1216.00000000 	571.00000000 	
5.00000000 	-1228.00000000 	573.00000000 	
5.00000000 	-1212.00000000 	571.00000000 	
5.00000000 	-1180.00000000 	568.00000000 	
5.00000000 	-1164.00000000 	565.00000000 	
5.00000000 	-1180.00000000 	567.00000000 	
5.00000000 	-1179.00000000 	565.00000000 	
5.00000000 	-1179.00000000 	566.00000000 	
5.00000000 	-1176.00000000 	565.00000000 	
5.00000000 	-1188.00000000 	566.00000000 	
5.00000000 	-1174.00000000 	565.00000000 	
5.00000000 	-1176.00000000 	564.00000000 	
5.00000000 	-1152.00000000 	558.00000000 	
5.00000000 	-1136.00000000 	556.00000000 	
5.00000000 	-1135.00000000 	559.00000000 	
5.00000000 	-1133.00000000 	562.00000000 	
5.00000000 	-1129.00000000 	564.00000000 	
5.00000000 	-1115.00000000 	563.00000000 	
5.00000000 	-1109.00000000 	561.00000000 	
5.00000000 	-1113.00000000 	565.00000000 	
5.00000000 	-1090.00000000 	564.00000000 	
5.00000000 	-1074.00000000 	566.00000000 	
5.00000000 	-1088.00000000 	567.00000000 	
5.00000000 	-1106.00000000 	569.00000000 	
5.00000000 	-1098.00000000 	567.00000000 	
5.00000000 	-1066.00000000 	566.00000000 	
5.00000000 	-1064.00000000 	567.00000000 	
5.00000000 	-1068.00000000 	568.00000000 	
5.00000000 	-1022.00000000 	566.00000000 	
5.00000000 	-1005.00000000 	562.00000000 	
5.00000000 	-996.00000000 	561.00000000 	
5.00000000 	-1004.00000000 	560.00000000 	
5.00000000 	-947.00000000 	548.00000000 	
5.00000000 	-938.00000000 	547.00000000 	
5.00000000 	-945.00000000 	549.00000000 	
5.00000000 	-969.00000000 	551.00000000 	
5.00000000 	-955.00000000 	550.00000000 	
5.00000000 	-964.00000000 	549.00000000 	
5.00000000 	-968.00000000 	550.00000000 	
5.00000000 	-984.00000000 	552.00000000 	
5.00000000 	-1016.00000000 	553.00000000 	
5.00000000 	-1024.00000000 	554.00000000 	
5.00000000 	-1023.00000000 	557.00000000 	
5.00000000 	-1055.00000000 	560.00000000 	
5.00000000 	-1046.00000000 	559.00000000 	
5.00000000 	-1070.00000000 	563.00000000 	
5.00000000 	-1038.00000000 	561.00000000 	
5.00000000 	-1033.00000000 	560.00000000 	
5.00000000 	-1044.00000000 	559.00000000 	
5.00000000 	-1030.00000000 	558.00000000 	
5.00000000 	-1062.00000000 	561.00000000 	
5.00000000 	-1064.00000000 	560.00000000 	
5.00000000 	-1104.00000000 	564.00000000 	
5.00000000 	-1097.00000000 	562.00000000 	
5.00000000 	-1109.00000000 	564.00000000 	
5.00000000 	-1100.00000000 	562.00000000 	
5.00000000 	-1096.00000000 	564.00000000 	
5.00000000 	-1092.00000000 	565.00000000 	
5.00000000 	-1092.00000000 	563.00000000 	
5.00000000 	-1089.00000000 	565.00000000 	
5.00000000 	-1092.00000000 	563.00000000 	
5.00000000 	-1092.00000000 	564.00000000 	
5.00000000 	-1121.00000000 	567.00000000 	
5.00000000 	-1105.00000000 	564.00000000 	
5.00000000 	-1119.00000000 	567.00000000 	
5.00000000 	-1092.00000000 	565.00000000 	
5.00000000 	-1080.00000000 	563.00000000 	
5.00000000 	-1092.00000000 	564.00000000 	
5.00000000 	-1072.00000000 	560.00000000 	
5.00000000 	-1063.00000000 	558.00000000 	
5.00000000 	-1065.00000000 	556.00000000 	
5.00000000 	-1065.00000000 	558.00000000 	
5.00000000 	-1051.00000000 	555.00000000 	
5.00000000 	-1048.00000000 	557.00000000 	
5.00000000 	-1019.00000000 	551.00000000 	
5.00000000 	-1023.00000000 	550.00000000 	
5.00000000 	-1021.00000000 	553.00000000 	
5.00000000 	-1037.00000000 	554.00000000 	
5.00000000 	-1041.00000000 	552.00000000 	
5.00000000 	-1083.00000000 	561.00000000 	
5.00000000 	-1087.00000000 	560.00000000 	
5.00000000 	-1083.00000000 	561.00000000 	
5.00000000 	-1075.00000000 	559.00000000 	
5.00000000 	-1089.00000000 	562.00000000 	
5.00000000 	-1080.00000000 	563.00000000 	
5.00000000 	-1084.00000000 	561.00000000 	
5.00000000 	-1070.00000000 	558.00000000 	
5.00000000 	-1112.00000000 	564.00000000 	
5.00000000 	-1126.00000000 	567.00000000 	
5.00000000 	-1122.00000000 	561.00000000 	
5.00000000 	-1169.00000000 	564.00000000 	
5.00000000 	-1229.00000000 	568.00000000 	
5.00000000 	-1243.00000000 	569.00000000 	
5.00000000 	-1250.00000000 	570.00000000 	
5.00000000 	-1243.00000000 	569.00000000 	
5.00000000 	-1213.00000000 	566.00000000 	
5.00000000 	-1211.00000000 	568.00000000 	
5.00000000 	-1202.00000000 	566.00000000 	
5.00000000 	-1188.00000000 	565.00000000 	
5.00000000 	-1174.00000000 	563.00000000 	
5.00000000 	-1204.00000000 	569.00000000 	
5.00000000 	-1219.00000000 	572.00000000 	
5.00000000 	-1222.00000000 	570.00000000 	
5.00000000 	-1183.00000000 	568.00000000 	
5.00000000 	-1181.00000000 	569.00000000 	
5.00000000 	-1121.00000000 	565.00000000 	
5.00000000 	-1129.00000000 	564.00000000 	
5.00000000 	-1115.00000000 	561.00000000 	
5.00000000 	-1116.00000000 	559.00000000 	
5.00000000 	-1108.00000000 	558.00000000 	
5.00000000 	-1132.00000000 	560.00000000 	
5.00000000 	-1124.00000000 	558.00000000 	
5.00000000 	-1170.00000000 	561.00000000 	
5.00000000 	-1148.00000000 	558.00000000 	
5.00000000 	-1130.00000000 	559.00000000 	
5.00000000 	-1148.00000000 	561.00000000 	
5.00000000 	-1155.00000000 	563.00000000 	
5.00000000 	-1169.00000000 	567.00000000 	
5.00000000 	-1178.00000000 	566.00000000 	
5.00000000 	-1155.00000000 	565.00000000 	
5.00000000 	-1163.00000000 	567.00000000 	
5.00000000 	-1149.00000000 	564.00000000 	
5.00000000 	-1164.00000000 	567.00000000 	
5.00000000 	-1166.00000000 	564.00000000 	
5.00000000 	-1157.00000000 	562.00000000 	
5.00000000 	-1217.00000000 	566.00000000 	
5.00000000 	-1261.00000000 	570.00000000 	
5.00000000 	-1257.00000000 	569.00000000 	
5.00000000 	-1289.00000000 	570.00000000 	
5.00000000 	-1298.00000000 	572.00000000 	
5.00000000 	-1299.00000000 	573.00000000 	
5.00000000 	-1306.00000000 	574.00000000 	
5.00000000 	-1304.00000000 	575.00000000 	
5.00000000 	-1327.00000000 	577.00000000 	
5.00000000 	-1332.00000000 	578.00000000 	
5.00000000 	-1331.00000000 	577.00000000 	
5.00000000 	-1329.00000000 	575.00000000 	
5.00000000 	-1314.00000000 	572.00000000 	
5.00000000 	-1238.00000000 	563.00000000 	
