temperature	energy	order_param
5.00000000 	-4405.00000000 	1234.00000000 	
5.00000000 	-4419.00000000 	1237.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4435.00000000 	1239.00000000 	
5.00000000 	-4437.00000000 	1238.00000000 	
5.00000000 	-4437.00000000 	1238.00000000 	
5.00000000 	-4451.00000000 	1239.00000000 	
5.00000000 	-4451.00000000 	1239.00000000 	
5.00000000 	-4453.00000000 	1238.00000000 	
5.00000000 	-4453.00000000 	1238.00000000 	
5.00000000 	-4453.00000000 	1238.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4467.00000000 	1239.00000000 	
5.00000000 	-4468.00000000 	1240.00000000 	
5.00000000 	-4468.00000000 	1240.00000000 	
5.00000000 	-4473.00000000 	1241.00000000 	
5.00000000 	-4473.00000000 	1241.00000000 	
5.00000000 	-4473.00000000 	1241.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4476.00000000 	1242.00000000 	
5.00000000 	-4520.00000000 	1244.00000000 	
5.00000000 	-4520.00000000 	1244.00000000 	
5.00000000 	-4559.00000000 	1245.00000000 	
5.00000000 	-4591.00000000 	1247.00000000 	
5.00000000 	-4591.00000000 	1247.00000000 	
5.00000000 	-4591.00000000 	1247.00000000 	
5.00000000 	-4591.00000000 	1247.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4638.00000000 	1250.00000000 	
5.00000000 	-4632.00000000 	1249.00000000 	
5.00000000 	-4632.00000000 	1249.00000000 	
5.00000000 	-4632.00000000 	1249.00000000 	
5.00000000 	-4671.00000000 	1250.00000000 	
5.00000000 	-4671.00000000 	1250.00000000 	
5.00000000 	-4671.00000000 	1250.00000000 	
5.00000000 	-4671.00000000 	1250.00000000 	
5.00000000 	-4671.00000000 	1250.00000000 	
5.00000000 	-4678.00000000 	1251.00000000 	
5.00000000 	-4710.00000000 	1254.00000000 	
5.00000000 	-4710.00000000 	1254.00000000 	
5.00000000 	-4719.00000000 	1255.00000000 	
5.00000000 	-4719.00000000 	1255.00000000 	
5.00000000 	-4719.00000000 	1253.00000000 	
5.00000000 	-4719.00000000 	1253.00000000 	
5.00000000 	-4719.00000000 	1252.00000000 	
5.00000000 	-4733.00000000 	1253.00000000 	
5.00000000 	-4765.00000000 	1255.00000000 	
5.00000000 	-4765.00000000 	1255.00000000 	
5.00000000 	-4765.00000000 	1255.00000000 	
5.00000000 	-4765.00000000 	1255.00000000 	
5.00000000 	-4765.00000000 	1255.00000000 	
5.00000000 	-4788.00000000 	1256.00000000 	
5.00000000 	-4793.00000000 	1257.00000000 	
5.00000000 	-4792.00000000 	1260.00000000 	
5.00000000 	-4792.00000000 	1260.00000000 	
5.00000000 	-4808.00000000 	1262.00000000 	
5.00000000 	-4807.00000000 	1264.00000000 	
5.00000000 	-4807.00000000 	1264.00000000 	
5.00000000 	-4815.00000000 	1265.00000000 	
5.00000000 	-4815.00000000 	1265.00000000 	
5.00000000 	-4815.00000000 	1265.00000000 	
5.00000000 	-4815.00000000 	1266.00000000 	
5.00000000 	-4815.00000000 	1266.00000000 	
5.00000000 	-4815.00000000 	1266.00000000 	
5.00000000 	-4815.00000000 	1266.00000000 	
5.00000000 	-4815.00000000 	1266.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4820.00000000 	1267.00000000 	
5.00000000 	-4868.00000000 	1269.00000000 	
5.00000000 	-4868.00000000 	1269.00000000 	
5.00000000 	-4866.00000000 	1272.00000000 	
5.00000000 	-4866.00000000 	1272.00000000 	
5.00000000 	-4866.00000000 	1272.00000000 	
5.00000000 	-4866.00000000 	1272.00000000 	
5.00000000 	-4880.00000000 	1273.00000000 	
5.00000000 	-4880.00000000 	1273.00000000 	
5.00000000 	-4880.00000000 	1273.00000000 	
5.00000000 	-4880.00000000 	1271.00000000 	
5.00000000 	-4880.00000000 	1271.00000000 	
5.00000000 	-4878.00000000 	1272.00000000 	
5.00000000 	-4926.00000000 	1275.00000000 	
5.00000000 	-4926.00000000 	1275.00000000 	
5.00000000 	-4926.00000000 	1275.00000000 	
5.00000000 	-4926.00000000 	1275.00000000 	
5.00000000 	-4926.00000000 	1275.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4926.00000000 	1274.00000000 	
5.00000000 	-4930.00000000 	1273.00000000 	
5.00000000 	-4930.00000000 	1273.00000000 	
5.00000000 	-4930.00000000 	1274.00000000 	
5.00000000 	-4930.00000000 	1274.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4931.00000000 	1275.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4929.00000000 	1276.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4952.00000000 	1277.00000000 	
5.00000000 	-4953.00000000 	1278.00000000 	
5.00000000 	-4953.00000000 	1278.00000000 	
5.00000000 	-4951.00000000 	1279.00000000 	
5.00000000 	-4959.00000000 	1281.00000000 	
5.00000000 	-4959.00000000 	1281.00000000 	
5.00000000 	-4973.00000000 	1282.00000000 	
5.00000000 	-4973.00000000 	1282.00000000 	
5.00000000 	-4973.00000000 	1282.00000000 	
5.00000000 	-5003.00000000 	1285.00000000 	
5.00000000 	-5003.00000000 	1285.00000000 	
5.00000000 	-5003.00000000 	1285.00000000 	
5.00000000 	-5021.00000000 	1286.00000000 	
5.00000000 	-5068.00000000 	1289.00000000 	
5.00000000 	-5068.00000000 	1289.00000000 	
5.00000000 	-5068.00000000 	1289.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5068.00000000 	1290.00000000 	
5.00000000 	-5086.00000000 	1291.00000000 	
5.00000000 	-5086.00000000 	1291.00000000 	
5.00000000 	-5086.00000000 	1291.00000000 	
5.00000000 	-5134.00000000 	1292.00000000 	
5.00000000 	-5134.00000000 	1292.00000000 	
5.00000000 	-5142.00000000 	1294.00000000 	
5.00000000 	-5190.00000000 	1295.00000000 	
5.00000000 	-5190.00000000 	1294.00000000 	
5.00000000 	-5190.00000000 	1294.00000000 	
5.00000000 	-5190.00000000 	1294.00000000 	
5.00000000 	-5190.00000000 	1294.00000000 	
5.00000000 	-5190.00000000 	1296.00000000 	
5.00000000 	-5190.00000000 	1296.00000000 	
5.00000000 	-5190.00000000 	1296.00000000 	
5.00000000 	-5190.00000000 	1296.00000000 	
5.00000000 	-5190.00000000 	1296.00000000 	
5.00000000 	-5191.00000000 	1297.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5215.00000000 	1299.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5224.00000000 	1298.00000000 	
5.00000000 	-5220.00000000 	1297.00000000 	
5.00000000 	-5220.00000000 	1297.00000000 	
5.00000000 	-5220.00000000 	1297.00000000 	
5.00000000 	-5220.00000000 	1297.00000000 	
5.00000000 	-5220.00000000 	1297.00000000 	
5.00000000 	-5252.00000000 	1300.00000000 	
5.00000000 	-5252.00000000 	1300.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1301.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5238.00000000 	1300.00000000 	
5.00000000 	-5252.00000000 	1301.00000000 	
5.00000000 	-5259.00000000 	1302.00000000 	
5.00000000 	-5259.00000000 	1302.00000000 	
5.00000000 	-5259.00000000 	1302.00000000 	
5.00000000 	-5259.00000000 	1302.00000000 	
5.00000000 	-5259.00000000 	1302.00000000 	
5.00000000 	-5261.00000000 	1300.00000000 	
5.00000000 	-5261.00000000 	1300.00000000 	
5.00000000 	-5293.00000000 	1302.00000000 	
5.00000000 	-5293.00000000 	1302.00000000 	
5.00000000 	-5309.00000000 	1304.00000000 	
5.00000000 	-5309.00000000 	1304.00000000 	
5.00000000 	-5323.00000000 	1305.00000000 	
5.00000000 	-5323.00000000 	1305.00000000 	
5.00000000 	-5323.00000000 	1305.00000000 	
5.00000000 	-5323.00000000 	1305.00000000 	
5.00000000 	-5323.00000000 	1305.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5346.00000000 	1306.00000000 	
5.00000000 	-5338.00000000 	1304.00000000 	
5.00000000 	-5338.00000000 	1304.00000000 	
5.00000000 	-5338.00000000 	1304.00000000 	
5.00000000 	-5338.00000000 	1304.00000000 	
5.00000000 	-5338.00000000 	1304.00000000 	
5.00000000 	-5377.00000000 	1305.00000000 	
5.00000000 	-5379.00000000 	1304.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5411.00000000 	1306.00000000 	
5.00000000 	-5434.00000000 	1307.00000000 	
5.00000000 	-5434.00000000 	1308.00000000 	
5.00000000 	-5434.00000000 	1308.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1311.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5450.00000000 	1312.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5459.00000000 	1314.00000000 	
5.00000000 	-5451.00000000 	1315.00000000 	
5.00000000 	-5451.00000000 	1314.00000000 	
5.00000000 	-5451.00000000 	1314.00000000 	
5.00000000 	-5444.00000000 	1313.00000000 	
5.00000000 	-5444.00000000 	1313.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5432.00000000 	1312.00000000 	
5.00000000 	-5446.00000000 	1313.00000000 	
5.00000000 	-5469.00000000 	1314.00000000 	
5.00000000 	-5469.00000000 	1314.00000000 	
5.00000000 	-5469.00000000 	1314.00000000 	
5.00000000 	-5469.00000000 	1314.00000000 	
5.00000000 	-5469.00000000 	1314.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5492.00000000 	1315.00000000 	
5.00000000 	-5491.00000000 	1317.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5493.00000000 	1316.00000000 	
5.00000000 	-5525.00000000 	1319.00000000 	
5.00000000 	-5525.00000000 	1319.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5524.00000000 	1318.00000000 	
5.00000000 	-5556.00000000 	1321.00000000 	
5.00000000 	-5556.00000000 	1321.00000000 	
5.00000000 	-5556.00000000 	1321.00000000 	
5.00000000 	-5556.00000000 	1321.00000000 	
5.00000000 	-5556.00000000 	1321.00000000 	
5.00000000 	-5568.00000000 	1323.00000000 	
5.00000000 	-5568.00000000 	1323.00000000 	
5.00000000 	-5568.00000000 	1323.00000000 	
5.00000000 	-5596.00000000 	1325.00000000 	
5.00000000 	-5604.00000000 	1327.00000000 	
5.00000000 	-5604.00000000 	1327.00000000 	
5.00000000 	-5604.00000000 	1327.00000000 	
5.00000000 	-5604.00000000 	1327.00000000 	
5.00000000 	-5668.00000000 	1329.00000000 	
5.00000000 	-5691.00000000 	1330.00000000 	
5.00000000 	-5691.00000000 	1330.00000000 	
5.00000000 	-5691.00000000 	1330.00000000 	
5.00000000 	-5707.00000000 	1333.00000000 	
5.00000000 	-5707.00000000 	1333.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5707.00000000 	1332.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5705.00000000 	1333.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5704.00000000 	1332.00000000 	
5.00000000 	-5702.00000000 	1333.00000000 	
5.00000000 	-5702.00000000 	1333.00000000 	
5.00000000 	-5725.00000000 	1334.00000000 	
5.00000000 	-5725.00000000 	1333.00000000 	
5.00000000 	-5725.00000000 	1333.00000000 	
5.00000000 	-5725.00000000 	1333.00000000 	
5.00000000 	-5739.00000000 	1334.00000000 	
5.00000000 	-5740.00000000 	1335.00000000 	
5.00000000 	-5740.00000000 	1335.00000000 	
5.00000000 	-5740.00000000 	1335.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5754.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1335.00000000 	
5.00000000 	-5749.00000000 	1335.00000000 	
5.00000000 	-5749.00000000 	1335.00000000 	
5.00000000 	-5749.00000000 	1335.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5749.00000000 	1336.00000000 	
5.00000000 	-5763.00000000 	1337.00000000 	
5.00000000 	-5772.00000000 	1339.00000000 	
5.00000000 	-5768.00000000 	1338.00000000 	
5.00000000 	-5768.00000000 	1338.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5768.00000000 	1337.00000000 	
5.00000000 	-5776.00000000 	1339.00000000 	
5.00000000 	-5776.00000000 	1339.00000000 	
5.00000000 	-5776.00000000 	1339.00000000 	
5.00000000 	-5777.00000000 	1338.00000000 	
5.00000000 	-5777.00000000 	1338.00000000 	
5.00000000 	-5777.00000000 	1338.00000000 	
5.00000000 	-5777.00000000 	1338.00000000 	
5.00000000 	-5777.00000000 	1338.00000000 	
5.00000000 	-5776.00000000 	1337.00000000 	
5.00000000 	-5776.00000000 	1337.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5778.00000000 	1335.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
5.00000000 	-5774.00000000 	1334.00000000 	
