temperature	energy	order_param
5.00000000 	-2367.00000000 	376.00000000 	
5.00000000 	-2367.00000000 	376.00000000 	
5.00000000 	-2367.00000000 	376.00000000 	
5.00000000 	-2367.00000000 	376.00000000 	
5.00000000 	-2367.00000000 	376.00000000 	
5.00000000 	-2349.00000000 	375.00000000 	
5.00000000 	-2349.00000000 	375.00000000 	
5.00000000 	-2349.00000000 	375.00000000 	
5.00000000 	-2349.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	377.00000000 	
5.00000000 	-2363.00000000 	377.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	376.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2355.00000000 	372.00000000 	
5.00000000 	-2355.00000000 	372.00000000 	
5.00000000 	-2355.00000000 	372.00000000 	
5.00000000 	-2355.00000000 	372.00000000 	
5.00000000 	-2355.00000000 	372.00000000 	
5.00000000 	-2355.00000000 	373.00000000 	
5.00000000 	-2355.00000000 	373.00000000 	
5.00000000 	-2355.00000000 	373.00000000 	
5.00000000 	-2355.00000000 	373.00000000 	
5.00000000 	-2355.00000000 	373.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	375.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2363.00000000 	374.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2377.00000000 	375.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	376.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	377.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2409.00000000 	378.00000000 	
5.00000000 	-2400.00000000 	377.00000000 	
5.00000000 	-2400.00000000 	377.00000000 	
5.00000000 	-2400.00000000 	377.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	379.00000000 	
5.00000000 	-2448.00000000 	378.00000000 	
5.00000000 	-2448.00000000 	378.00000000 	
5.00000000 	-2448.00000000 	378.00000000 	
5.00000000 	-2448.00000000 	378.00000000 	
5.00000000 	-2448.00000000 	378.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	383.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2498.00000000 	380.00000000 	
5.00000000 	-2498.00000000 	380.00000000 	
5.00000000 	-2498.00000000 	380.00000000 	
5.00000000 	-2498.00000000 	380.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
5.00000000 	-2512.00000000 	381.00000000 	
2.50000000 	-2642.00000000 	382.00000000 	
2.50000000 	-2642.00000000 	382.00000000 	
2.50000000 	-2642.00000000 	382.00000000 	
2.50000000 	-2642.00000000 	382.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
2.50000000 	-2656.00000000 	383.00000000 	
