temperature	energy	order_param
5.00000000 	-418.00000000 	4.00000000 	
5.00000000 	-411.00000000 	3.00000000 	
5.00000000 	-427.00000000 	4.00000000 	
5.00000000 	-459.00000000 	5.00000000 	
5.00000000 	-463.00000000 	4.00000000 	
5.00000000 	-448.00000000 	3.00000000 	
5.00000000 	-443.00000000 	3.00000000 	
5.00000000 	-411.00000000 	1.00000000 	
5.00000000 	-409.00000000 	1.00000000 	
5.00000000 	-394.00000000 	-0.00000000 	
5.00000000 	-387.00000000 	-0.00000000 	
5.00000000 	-419.00000000 	2.00000000 	
5.00000000 	-418.00000000 	1.00000000 	
5.00000000 	-410.00000000 	2.00000000 	
5.00000000 	-418.00000000 	2.00000000 	
5.00000000 	-426.00000000 	1.00000000 	
5.00000000 	-481.00000000 	3.00000000 	
5.00000000 	-458.00000000 	1.00000000 	
5.00000000 	-426.00000000 	-1.00000000 	
5.00000000 	-425.00000000 	-0.00000000 	
5.00000000 	-420.00000000 	2.00000000 	
5.00000000 	-404.00000000 	1.00000000 	
5.00000000 	-381.00000000 	-0.00000000 	
5.00000000 	-375.00000000 	2.00000000 	
5.00000000 	-414.00000000 	4.00000000 	
5.00000000 	-410.00000000 	6.00000000 	
5.00000000 	-410.00000000 	7.00000000 	
5.00000000 	-354.00000000 	3.00000000 	
5.00000000 	-367.00000000 	4.00000000 	
5.00000000 	-370.00000000 	4.00000000 	
5.00000000 	-378.00000000 	3.00000000 	
5.00000000 	-379.00000000 	2.00000000 	
5.00000000 	-373.00000000 	4.00000000 	
5.00000000 	-385.00000000 	6.00000000 	
5.00000000 	-388.00000000 	7.00000000 	
5.00000000 	-391.00000000 	6.00000000 	
5.00000000 	-393.00000000 	5.00000000 	
5.00000000 	-363.00000000 	5.00000000 	
5.00000000 	-356.00000000 	5.00000000 	
5.00000000 	-385.00000000 	7.00000000 	
5.00000000 	-389.00000000 	5.00000000 	
5.00000000 	-376.00000000 	4.00000000 	
5.00000000 	-383.00000000 	5.00000000 	
5.00000000 	-375.00000000 	6.00000000 	
5.00000000 	-375.00000000 	8.00000000 	
5.00000000 	-377.00000000 	7.00000000 	
5.00000000 	-347.00000000 	6.00000000 	
5.00000000 	-348.00000000 	7.00000000 	
5.00000000 	-353.00000000 	8.00000000 	
5.00000000 	-413.00000000 	12.00000000 	
5.00000000 	-410.00000000 	12.00000000 	
5.00000000 	-401.00000000 	12.00000000 	
5.00000000 	-401.00000000 	10.00000000 	
5.00000000 	-392.00000000 	10.00000000 	
5.00000000 	-390.00000000 	9.00000000 	
5.00000000 	-393.00000000 	8.00000000 	
5.00000000 	-384.00000000 	9.00000000 	
5.00000000 	-340.00000000 	6.00000000 	
5.00000000 	-340.00000000 	7.00000000 	
5.00000000 	-292.00000000 	6.00000000 	
5.00000000 	-288.00000000 	7.00000000 	
5.00000000 	-287.00000000 	6.00000000 	
5.00000000 	-288.00000000 	6.00000000 	
5.00000000 	-285.00000000 	7.00000000 	
5.00000000 	-274.00000000 	5.00000000 	
5.00000000 	-279.00000000 	6.00000000 	
5.00000000 	-340.00000000 	8.00000000 	
5.00000000 	-356.00000000 	9.00000000 	
5.00000000 	-415.00000000 	12.00000000 	
5.00000000 	-422.00000000 	12.00000000 	
5.00000000 	-425.00000000 	13.00000000 	
5.00000000 	-428.00000000 	13.00000000 	
5.00000000 	-428.00000000 	14.00000000 	
5.00000000 	-460.00000000 	15.00000000 	
5.00000000 	-415.00000000 	13.00000000 	
5.00000000 	-415.00000000 	13.00000000 	
5.00000000 	-399.00000000 	12.00000000 	
5.00000000 	-399.00000000 	11.00000000 	
5.00000000 	-407.00000000 	13.00000000 	
5.00000000 	-424.00000000 	13.00000000 	
5.00000000 	-426.00000000 	11.00000000 	
5.00000000 	-408.00000000 	12.00000000 	
5.00000000 	-392.00000000 	8.00000000 	
5.00000000 	-388.00000000 	10.00000000 	
5.00000000 	-392.00000000 	8.00000000 	
5.00000000 	-431.00000000 	9.00000000 	
5.00000000 	-431.00000000 	7.00000000 	
5.00000000 	-427.00000000 	9.00000000 	
5.00000000 	-429.00000000 	9.00000000 	
5.00000000 	-420.00000000 	8.00000000 	
5.00000000 	-428.00000000 	6.00000000 	
5.00000000 	-380.00000000 	5.00000000 	
5.00000000 	-381.00000000 	4.00000000 	
5.00000000 	-398.00000000 	2.00000000 	
5.00000000 	-400.00000000 	3.00000000 	
5.00000000 	-413.00000000 	4.00000000 	
5.00000000 	-415.00000000 	5.00000000 	
5.00000000 	-419.00000000 	3.00000000 	
5.00000000 	-405.00000000 	2.00000000 	
5.00000000 	-401.00000000 	4.00000000 	
5.00000000 	-410.00000000 	5.00000000 	
5.00000000 	-408.00000000 	6.00000000 	
5.00000000 	-424.00000000 	8.00000000 	
5.00000000 	-421.00000000 	8.00000000 	
5.00000000 	-416.00000000 	6.00000000 	
5.00000000 	-422.00000000 	8.00000000 	
5.00000000 	-450.00000000 	10.00000000 	
5.00000000 	-498.00000000 	11.00000000 	
5.00000000 	-490.00000000 	12.00000000 	
5.00000000 	-498.00000000 	12.00000000 	
5.00000000 	-496.00000000 	13.00000000 	
5.00000000 	-494.00000000 	16.00000000 	
5.00000000 	-479.00000000 	15.00000000 	
5.00000000 	-492.00000000 	16.00000000 	
5.00000000 	-506.00000000 	17.00000000 	
5.00000000 	-509.00000000 	16.00000000 	
5.00000000 	-509.00000000 	15.00000000 	
5.00000000 	-461.00000000 	14.00000000 	
5.00000000 	-465.00000000 	13.00000000 	
5.00000000 	-480.00000000 	14.00000000 	
5.00000000 	-464.00000000 	13.00000000 	
5.00000000 	-464.00000000 	14.00000000 	
5.00000000 	-452.00000000 	12.00000000 	
5.00000000 	-437.00000000 	11.00000000 	
5.00000000 	-425.00000000 	9.00000000 	
5.00000000 	-427.00000000 	8.00000000 	
5.00000000 	-424.00000000 	9.00000000 	
5.00000000 	-420.00000000 	5.00000000 	
5.00000000 	-421.00000000 	4.00000000 	
5.00000000 	-429.00000000 	3.00000000 	
5.00000000 	-537.00000000 	7.00000000 	
5.00000000 	-493.00000000 	5.00000000 	
5.00000000 	-493.00000000 	5.00000000 	
5.00000000 	-509.00000000 	6.00000000 	
5.00000000 	-508.00000000 	6.00000000 	
5.00000000 	-505.00000000 	7.00000000 	
5.00000000 	-520.00000000 	8.00000000 	
5.00000000 	-525.00000000 	9.00000000 	
5.00000000 	-510.00000000 	8.00000000 	
5.00000000 	-518.00000000 	7.00000000 	
5.00000000 	-550.00000000 	9.00000000 	
5.00000000 	-486.00000000 	7.00000000 	
5.00000000 	-468.00000000 	7.00000000 	
5.00000000 	-468.00000000 	6.00000000 	
5.00000000 	-456.00000000 	7.00000000 	
5.00000000 	-440.00000000 	6.00000000 	
5.00000000 	-470.00000000 	7.00000000 	
5.00000000 	-431.00000000 	6.00000000 	
5.00000000 	-419.00000000 	7.00000000 	
5.00000000 	-412.00000000 	6.00000000 	
5.00000000 	-416.00000000 	5.00000000 	
5.00000000 	-416.00000000 	6.00000000 	
5.00000000 	-420.00000000 	5.00000000 	
5.00000000 	-434.00000000 	7.00000000 	
5.00000000 	-448.00000000 	7.00000000 	
5.00000000 	-456.00000000 	6.00000000 	
5.00000000 	-424.00000000 	5.00000000 	
5.00000000 	-438.00000000 	6.00000000 	
5.00000000 	-437.00000000 	6.00000000 	
5.00000000 	-406.00000000 	5.00000000 	
5.00000000 	-374.00000000 	4.00000000 	
5.00000000 	-346.00000000 	2.00000000 	
5.00000000 	-342.00000000 	3.00000000 	
5.00000000 	-356.00000000 	4.00000000 	
5.00000000 	-336.00000000 	-0.00000000 	
5.00000000 	-335.00000000 	-1.00000000 	
5.00000000 	-326.00000000 	1.00000000 	
5.00000000 	-322.00000000 	3.00000000 	
5.00000000 	-299.00000000 	1.00000000 	
5.00000000 	-303.00000000 	-1.00000000 	
5.00000000 	-319.00000000 	-0.00000000 	
5.00000000 	-319.00000000 	-0.00000000 	
5.00000000 	-343.00000000 	2.00000000 	
5.00000000 	-344.00000000 	1.00000000 	
5.00000000 	-345.00000000 	2.00000000 	
5.00000000 	-355.00000000 	4.00000000 	
5.00000000 	-348.00000000 	6.00000000 	
5.00000000 	-364.00000000 	7.00000000 	
5.00000000 	-319.00000000 	5.00000000 	
5.00000000 	-323.00000000 	3.00000000 	
5.00000000 	-352.00000000 	3.00000000 	
5.00000000 	-366.00000000 	4.00000000 	
5.00000000 	-330.00000000 	-0.00000000 	
5.00000000 	-321.00000000 	-1.00000000 	
5.00000000 	-324.00000000 	-2.00000000 	
5.00000000 	-325.00000000 	-1.00000000 	
5.00000000 	-323.00000000 	-0.00000000 	
5.00000000 	-308.00000000 	-1.00000000 	
5.00000000 	-327.00000000 	1.00000000 	
5.00000000 	-311.00000000 	-1.00000000 	
5.00000000 	-297.00000000 	-2.00000000 	
5.00000000 	-313.00000000 	-0.00000000 	
5.00000000 	-306.00000000 	-1.00000000 	
5.00000000 	-318.00000000 	1.00000000 	
5.00000000 	-314.00000000 	3.00000000 	
5.00000000 	-318.00000000 	2.00000000 	
5.00000000 	-313.00000000 	4.00000000 	
5.00000000 	-297.00000000 	3.00000000 	
5.00000000 	-299.00000000 	4.00000000 	
5.00000000 	-299.00000000 	2.00000000 	
5.00000000 	-292.00000000 	2.00000000 	
5.00000000 	-291.00000000 	1.00000000 	
5.00000000 	-292.00000000 	-0.00000000 	
5.00000000 	-308.00000000 	1.00000000 	
5.00000000 	-295.00000000 	-0.00000000 	
5.00000000 	-313.00000000 	-0.00000000 	
5.00000000 	-299.00000000 	-0.00000000 	
5.00000000 	-297.00000000 	1.00000000 	
5.00000000 	-295.00000000 	2.00000000 	
5.00000000 	-291.00000000 	4.00000000 	
5.00000000 	-292.00000000 	2.00000000 	
5.00000000 	-280.00000000 	4.00000000 	
5.00000000 	-281.00000000 	3.00000000 	
5.00000000 	-298.00000000 	3.00000000 	
5.00000000 	-280.00000000 	2.00000000 	
5.00000000 	-284.00000000 	-0.00000000 	
5.00000000 	-292.00000000 	-0.00000000 	
5.00000000 	-258.00000000 	-0.00000000 	
5.00000000 	-267.00000000 	-1.00000000 	
5.00000000 	-270.00000000 	-2.00000000 	
5.00000000 	-256.00000000 	-2.00000000 	
5.00000000 	-274.00000000 	-1.00000000 	
5.00000000 	-289.00000000 	-0.00000000 	
5.00000000 	-287.00000000 	1.00000000 	
5.00000000 	-303.00000000 	1.00000000 	
5.00000000 	-309.00000000 	1.00000000 	
5.00000000 	-312.00000000 	-0.00000000 	
5.00000000 	-315.00000000 	-1.00000000 	
5.00000000 	-271.00000000 	-4.00000000 	
5.00000000 	-285.00000000 	-3.00000000 	
5.00000000 	-303.00000000 	-4.00000000 	
5.00000000 	-300.00000000 	-3.00000000 	
5.00000000 	-292.00000000 	-3.00000000 	
5.00000000 	-292.00000000 	-4.00000000 	
5.00000000 	-282.00000000 	-6.00000000 	
5.00000000 	-277.00000000 	-7.00000000 	
5.00000000 	-301.00000000 	-3.00000000 	
5.00000000 	-287.00000000 	-4.00000000 	
5.00000000 	-290.00000000 	-5.00000000 	
5.00000000 	-299.00000000 	-4.00000000 	
5.00000000 	-282.00000000 	-4.00000000 	
5.00000000 	-292.00000000 	-7.00000000 	
5.00000000 	-283.00000000 	-6.00000000 	
5.00000000 	-284.00000000 	-7.00000000 	
5.00000000 	-300.00000000 	-7.00000000 	
5.00000000 	-308.00000000 	-8.00000000 	
5.00000000 	-320.00000000 	-6.00000000 	
5.00000000 	-328.00000000 	-6.00000000 	
5.00000000 	-319.00000000 	-5.00000000 	
5.00000000 	-321.00000000 	-6.00000000 	
5.00000000 	-329.00000000 	-7.00000000 	
5.00000000 	-325.00000000 	-11.00000000 	
5.00000000 	-333.00000000 	-11.00000000 	
5.00000000 	-331.00000000 	-12.00000000 	
5.00000000 	-324.00000000 	-12.00000000 	
5.00000000 	-352.00000000 	-8.00000000 	
5.00000000 	-398.00000000 	-5.00000000 	
5.00000000 	-397.00000000 	-5.00000000 	
5.00000000 	-413.00000000 	-4.00000000 	
5.00000000 	-410.00000000 	-2.00000000 	
5.00000000 	-399.00000000 	-5.00000000 	
5.00000000 	-403.00000000 	-5.00000000 	
5.00000000 	-410.00000000 	-6.00000000 	
5.00000000 	-401.00000000 	-7.00000000 	
5.00000000 	-417.00000000 	-6.00000000 	
5.00000000 	-425.00000000 	-7.00000000 	
5.00000000 	-449.00000000 	-5.00000000 	
5.00000000 	-413.00000000 	-4.00000000 	
5.00000000 	-397.00000000 	-6.00000000 	
5.00000000 	-461.00000000 	2.00000000 	
5.00000000 	-459.00000000 	1.00000000 	
5.00000000 	-475.00000000 	2.00000000 	
5.00000000 	-505.00000000 	4.00000000 	
5.00000000 	-506.00000000 	5.00000000 	
5.00000000 	-499.00000000 	5.00000000 	
5.00000000 	-492.00000000 	4.00000000 	
5.00000000 	-501.00000000 	2.00000000 	
5.00000000 	-500.00000000 	2.00000000 	
5.00000000 	-495.00000000 	1.00000000 	
5.00000000 	-495.00000000 	1.00000000 	
5.00000000 	-502.00000000 	1.00000000 	
5.00000000 	-514.00000000 	0.00000000 	
5.00000000 	-502.00000000 	1.00000000 	
5.00000000 	-534.00000000 	3.00000000 	
5.00000000 	-511.00000000 	1.00000000 	
5.00000000 	-517.00000000 	3.00000000 	
5.00000000 	-485.00000000 	2.00000000 	
5.00000000 	-469.00000000 	1.00000000 	
5.00000000 	-499.00000000 	3.00000000 	
5.00000000 	-484.00000000 	2.00000000 	
5.00000000 	-480.00000000 	-0.00000000 	
5.00000000 	-468.00000000 	1.00000000 	
5.00000000 	-469.00000000 	0.00000000 	
5.00000000 	-462.00000000 	-1.00000000 	
5.00000000 	-461.00000000 	-2.00000000 	
5.00000000 	-459.00000000 	-0.00000000 	
5.00000000 	-428.00000000 	-1.00000000 	
5.00000000 	-413.00000000 	2.00000000 	
5.00000000 	-415.00000000 	3.00000000 	
5.00000000 	-438.00000000 	4.00000000 	
5.00000000 	-436.00000000 	5.00000000 	
5.00000000 	-436.00000000 	7.00000000 	
5.00000000 	-449.00000000 	9.00000000 	
5.00000000 	-433.00000000 	8.00000000 	
5.00000000 	-402.00000000 	7.00000000 	
5.00000000 	-402.00000000 	6.00000000 	
5.00000000 	-407.00000000 	7.00000000 	
5.00000000 	-422.00000000 	5.00000000 	
5.00000000 	-420.00000000 	4.00000000 	
5.00000000 	-444.00000000 	6.00000000 	
5.00000000 	-421.00000000 	5.00000000 	
5.00000000 	-418.00000000 	6.00000000 	
5.00000000 	-436.00000000 	6.00000000 	
5.00000000 	-438.00000000 	5.00000000 	
5.00000000 	-423.00000000 	4.00000000 	
5.00000000 	-415.00000000 	4.00000000 	
5.00000000 	-433.00000000 	5.00000000 	
5.00000000 	-417.00000000 	3.00000000 	
5.00000000 	-389.00000000 	1.00000000 	
5.00000000 	-429.00000000 	5.00000000 	
5.00000000 	-405.00000000 	1.00000000 	
5.00000000 	-407.00000000 	1.00000000 	
5.00000000 	-430.00000000 	2.00000000 	
5.00000000 	-432.00000000 	2.00000000 	
5.00000000 	-431.00000000 	3.00000000 	
5.00000000 	-445.00000000 	4.00000000 	
5.00000000 	-460.00000000 	5.00000000 	
5.00000000 	-476.00000000 	7.00000000 	
5.00000000 	-483.00000000 	6.00000000 	
5.00000000 	-492.00000000 	7.00000000 	
5.00000000 	-486.00000000 	8.00000000 	
5.00000000 	-484.00000000 	9.00000000 	
5.00000000 	-482.00000000 	9.00000000 	
5.00000000 	-481.00000000 	8.00000000 	
5.00000000 	-485.00000000 	7.00000000 	
5.00000000 	-490.00000000 	8.00000000 	
5.00000000 	-505.00000000 	10.00000000 	
5.00000000 	-537.00000000 	11.00000000 	
5.00000000 	-484.00000000 	8.00000000 	
5.00000000 	-514.00000000 	9.00000000 	
5.00000000 	-528.00000000 	10.00000000 	
5.00000000 	-522.00000000 	10.00000000 	
5.00000000 	-522.00000000 	11.00000000 	
5.00000000 	-536.00000000 	9.00000000 	
5.00000000 	-504.00000000 	8.00000000 	
5.00000000 	-509.00000000 	9.00000000 	
5.00000000 	-541.00000000 	11.00000000 	
5.00000000 	-573.00000000 	12.00000000 	
5.00000000 	-575.00000000 	11.00000000 	
5.00000000 	-589.00000000 	12.00000000 	
5.00000000 	-586.00000000 	11.00000000 	
5.00000000 	-564.00000000 	13.00000000 	
5.00000000 	-557.00000000 	14.00000000 	
5.00000000 	-553.00000000 	15.00000000 	
5.00000000 	-521.00000000 	13.00000000 	
5.00000000 	-513.00000000 	13.00000000 	
5.00000000 	-504.00000000 	13.00000000 	
5.00000000 	-518.00000000 	14.00000000 	
5.00000000 	-550.00000000 	15.00000000 	
5.00000000 	-527.00000000 	14.00000000 	
5.00000000 	-531.00000000 	13.00000000 	
5.00000000 	-529.00000000 	14.00000000 	
5.00000000 	-537.00000000 	14.00000000 	
5.00000000 	-552.00000000 	14.00000000 	
5.00000000 	-557.00000000 	15.00000000 	
5.00000000 	-541.00000000 	13.00000000 	
5.00000000 	-536.00000000 	12.00000000 	
5.00000000 	-534.00000000 	12.00000000 	
5.00000000 	-542.00000000 	12.00000000 	
5.00000000 	-524.00000000 	11.00000000 	
5.00000000 	-533.00000000 	11.00000000 	
5.00000000 	-533.00000000 	11.00000000 	
5.00000000 	-542.00000000 	12.00000000 	
5.00000000 	-558.00000000 	16.00000000 	
5.00000000 	-559.00000000 	15.00000000 	
5.00000000 	-550.00000000 	15.00000000 	
5.00000000 	-550.00000000 	16.00000000 	
5.00000000 	-573.00000000 	17.00000000 	
5.00000000 	-581.00000000 	17.00000000 	
5.00000000 	-613.00000000 	19.00000000 	
5.00000000 	-581.00000000 	17.00000000 	
5.00000000 	-582.00000000 	16.00000000 	
5.00000000 	-583.00000000 	15.00000000 	
5.00000000 	-560.00000000 	14.00000000 	
5.00000000 	-587.00000000 	14.00000000 	
5.00000000 	-618.00000000 	15.00000000 	
5.00000000 	-606.00000000 	13.00000000 	
5.00000000 	-570.00000000 	14.00000000 	
5.00000000 	-547.00000000 	13.00000000 	
5.00000000 	-562.00000000 	14.00000000 	
5.00000000 	-486.00000000 	8.00000000 	
5.00000000 	-454.00000000 	7.00000000 	
5.00000000 	-444.00000000 	9.00000000 	
5.00000000 	-462.00000000 	10.00000000 	
5.00000000 	-446.00000000 	8.00000000 	
5.00000000 	-436.00000000 	6.00000000 	
5.00000000 	-463.00000000 	5.00000000 	
5.00000000 	-467.00000000 	4.00000000 	
5.00000000 	-434.00000000 	-0.00000000 	
5.00000000 	-417.00000000 	-0.00000000 	
5.00000000 	-401.00000000 	-2.00000000 	
5.00000000 	-400.00000000 	-3.00000000 	
5.00000000 	-399.00000000 	-4.00000000 	
5.00000000 	-391.00000000 	-4.00000000 	
5.00000000 	-403.00000000 	-6.00000000 	
2.50000000 	-476.00000000 	7.00000000 	
2.50000000 	-459.00000000 	7.00000000 	
2.50000000 	-461.00000000 	6.00000000 	
2.50000000 	-488.00000000 	6.00000000 	
2.50000000 	-490.00000000 	5.00000000 	
2.50000000 	-529.00000000 	7.00000000 	
2.50000000 	-541.00000000 	11.00000000 	
2.50000000 	-543.00000000 	10.00000000 	
2.50000000 	-575.00000000 	12.00000000 	
2.50000000 	-612.00000000 	15.00000000 	
2.50000000 	-580.00000000 	14.00000000 	
2.50000000 	-565.00000000 	12.00000000 	
2.50000000 	-533.00000000 	11.00000000 	
2.50000000 	-542.00000000 	12.00000000 	
2.50000000 	-528.00000000 	11.00000000 	
2.50000000 	-546.00000000 	12.00000000 	
2.50000000 	-545.00000000 	15.00000000 	
2.50000000 	-554.00000000 	15.00000000 	
2.50000000 	-551.00000000 	15.00000000 	
2.50000000 	-516.00000000 	12.00000000 	
2.50000000 	-490.00000000 	12.00000000 	
2.50000000 	-490.00000000 	11.00000000 	
2.50000000 	-472.00000000 	12.00000000 	
2.50000000 	-477.00000000 	10.00000000 	
2.50000000 	-463.00000000 	8.00000000 	
2.50000000 	-455.00000000 	8.00000000 	
2.50000000 	-462.00000000 	5.00000000 	
2.50000000 	-454.00000000 	5.00000000 	
2.50000000 	-441.00000000 	3.00000000 	
2.50000000 	-446.00000000 	4.00000000 	
2.50000000 	-407.00000000 	4.00000000 	
2.50000000 	-410.00000000 	3.00000000 	
2.50000000 	-425.00000000 	4.00000000 	
2.50000000 	-430.00000000 	6.00000000 	
2.50000000 	-430.00000000 	7.00000000 	
2.50000000 	-394.00000000 	1.00000000 	
2.50000000 	-404.00000000 	3.00000000 	
2.50000000 	-411.00000000 	3.00000000 	
2.50000000 	-494.00000000 	7.00000000 	
2.50000000 	-477.00000000 	7.00000000 	
2.50000000 	-477.00000000 	8.00000000 	
2.50000000 	-492.00000000 	9.00000000 	
2.50000000 	-515.00000000 	10.00000000 	
2.50000000 	-523.00000000 	10.00000000 	
2.50000000 	-520.00000000 	11.00000000 	
2.50000000 	-452.00000000 	5.00000000 	
2.50000000 	-468.00000000 	5.00000000 	
2.50000000 	-437.00000000 	4.00000000 	
2.50000000 	-423.00000000 	3.00000000 	
2.50000000 	-407.00000000 	-5.00000000 	
2.50000000 	-418.00000000 	-7.00000000 	
2.50000000 	-415.00000000 	-11.00000000 	
2.50000000 	-428.00000000 	-14.00000000 	
2.50000000 	-419.00000000 	-15.00000000 	
2.50000000 	-453.00000000 	-15.00000000 	
2.50000000 	-529.00000000 	-12.00000000 	
2.50000000 	-554.00000000 	-9.00000000 	
2.50000000 	-561.00000000 	-10.00000000 	
2.50000000 	-505.00000000 	-14.00000000 	
2.50000000 	-528.00000000 	-13.00000000 	
2.50000000 	-527.00000000 	-13.00000000 	
2.50000000 	-523.00000000 	-11.00000000 	
2.50000000 	-509.00000000 	-12.00000000 	
2.50000000 	-475.00000000 	-12.00000000 	
2.50000000 	-491.00000000 	-11.00000000 	
2.50000000 	-482.00000000 	-9.00000000 	
2.50000000 	-496.00000000 	-8.00000000 	
2.50000000 	-500.00000000 	-10.00000000 	
2.50000000 	-445.00000000 	-17.00000000 	
2.50000000 	-431.00000000 	-19.00000000 	
2.50000000 	-459.00000000 	-17.00000000 	
2.50000000 	-451.00000000 	-17.00000000 	
2.50000000 	-439.00000000 	-16.00000000 	
2.50000000 	-490.00000000 	-9.00000000 	
2.50000000 	-448.00000000 	-9.00000000 	
2.50000000 	-464.00000000 	-9.00000000 	
2.50000000 	-449.00000000 	-10.00000000 	
2.50000000 	-441.00000000 	-14.00000000 	
2.50000000 	-502.00000000 	-11.00000000 	
2.50000000 	-571.00000000 	-11.00000000 	
2.50000000 	-566.00000000 	-12.00000000 	
2.50000000 	-559.00000000 	-13.00000000 	
2.50000000 	-575.00000000 	-12.00000000 	
2.50000000 	-562.00000000 	-9.00000000 	
2.50000000 	-542.00000000 	-13.00000000 	
2.50000000 	-524.00000000 	-12.00000000 	
2.50000000 	-516.00000000 	-14.00000000 	
2.50000000 	-548.00000000 	-13.00000000 	
2.50000000 	-555.00000000 	-12.00000000 	
2.50000000 	-579.00000000 	-10.00000000 	
2.50000000 	-627.00000000 	-9.00000000 	
2.50000000 	-574.00000000 	-12.00000000 	
2.50000000 	-586.00000000 	-10.00000000 	
2.50000000 	-604.00000000 	-10.00000000 	
2.50000000 	-581.00000000 	-11.00000000 	
2.50000000 	-563.00000000 	-11.00000000 	
2.50000000 	-559.00000000 	-9.00000000 	
2.50000000 	-554.00000000 	-10.00000000 	
2.50000000 	-573.00000000 	-8.00000000 	
2.50000000 	-542.00000000 	-5.00000000 	
2.50000000 	-531.00000000 	-7.00000000 	
2.50000000 	-524.00000000 	-8.00000000 	
2.50000000 	-532.00000000 	-9.00000000 	
2.50000000 	-516.00000000 	-10.00000000 	
2.50000000 	-529.00000000 	-8.00000000 	
2.50000000 	-522.00000000 	-8.00000000 	
2.50000000 	-530.00000000 	-9.00000000 	
