temperature	energy	order
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-23.25940670 	3.60555128 	
4.50000000 	-24.87971061 	5.00000000 	
4.50000000 	-25.23885893 	3.60555128 	
4.50000000 	-25.23885893 	3.60555128 	
4.50000000 	-25.23885893 	3.60555128 	
4.50000000 	-26.90724809 	5.00000000 	
4.50000000 	-25.23885893 	3.60555128 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-24.87971061 	2.00000000 	
4.50000000 	-26.51414717 	1.00000000 	
4.50000000 	-26.22975410 	-2.00000000 	
4.50000000 	-26.22975410 	-2.00000000 	
4.50000000 	-26.22975410 	-2.00000000 	
4.50000000 	-26.22975410 	-2.00000000 	
4.50000000 	-26.51414717 	-2.64575131 	
4.50000000 	-26.51414717 	-2.64575131 	
4.50000000 	-26.51414717 	-2.64575131 	
4.50000000 	-29.05167809 	-3.60555128 	
4.50000000 	-29.05167809 	-3.60555128 	
4.50000000 	-29.05167809 	-3.60555128 	
4.50000000 	-30.61045573 	-5.29150262 	
4.50000000 	-31.09662361 	-7.00000000 	
4.50000000 	-31.09662361 	-7.00000000 	
4.50000000 	-31.09662361 	-7.00000000 	
4.50000000 	-29.46183973 	-7.81024968 	
4.50000000 	-29.81610303 	-6.08276253 	
4.50000000 	-31.48015248 	-7.81024968 	
4.50000000 	-33.15116891 	-7.21110255 	
4.50000000 	-33.15116891 	-7.21110255 	
4.50000000 	-33.15116891 	-7.21110255 	
4.50000000 	-30.80584360 	-5.56776436 	
4.50000000 	-30.80584360 	-5.56776436 	
4.50000000 	-26.85144316 	-4.35889894 	
4.50000000 	-26.85144316 	-4.35889894 	
4.50000000 	-26.85144316 	-4.35889894 	
4.50000000 	-26.05762844 	-3.60555128 	
4.50000000 	-25.35744467 	-2.64575131 	
4.50000000 	-24.75883681 	-4.35889894 	
4.50000000 	-23.64318084 	-6.08276253 	
4.50000000 	-23.64318084 	-6.08276253 	
4.50000000 	-23.64318084 	-6.08276253 	
4.50000000 	-22.60530911 	-7.21110255 	
4.50000000 	-22.60530911 	-7.21110255 	
4.50000000 	-23.06512519 	-8.54400375 	
4.50000000 	-23.64318084 	-10.00000000 	
4.50000000 	-23.64318084 	-10.00000000 	
4.50000000 	-23.64318084 	-10.00000000 	
4.50000000 	-23.64318084 	-10.00000000 	
4.50000000 	-27.07397274 	-8.54400375 	
4.50000000 	-26.45751311 	-10.00000000 	
4.50000000 	-26.45751311 	-10.00000000 	
4.50000000 	-30.51229260 	-11.53256259 	
4.50000000 	-31.19294792 	-13.00000000 	
4.50000000 	-31.19294792 	-13.00000000 	
4.50000000 	-31.19294792 	-13.00000000 	
4.50000000 	-30.51229260 	-11.53256259 	
4.50000000 	-30.51229260 	-11.53256259 	
4.50000000 	-31.00000000 	-10.14889157 	
4.50000000 	-32.18695388 	-8.88819442 	
4.50000000 	-32.18695388 	-8.88819442 	
4.50000000 	-32.18695388 	-8.88819442 	
4.50000000 	-32.18695388 	-8.88819442 	
4.50000000 	-31.00000000 	-7.21110255 	
4.50000000 	-31.00000000 	-7.21110255 	
4.50000000 	-31.00000000 	-7.21110255 	
4.50000000 	-31.00000000 	-7.21110255 	
4.50000000 	-32.18695388 	-7.00000000 	
4.50000000 	-32.18695388 	-7.00000000 	
4.50000000 	-32.18695388 	-7.00000000 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-31.00000000 	-5.56776436 	
4.50000000 	-29.30870178 	-6.08276253 	
4.50000000 	-29.30870178 	-6.08276253 	
4.50000000 	-29.30870178 	-6.08276253 	
4.50000000 	-25.35744467 	-5.29150262 	
4.50000000 	-22.60530911 	-4.35889894 	
4.50000000 	-23.64318084 	-3.60555128 	
4.50000000 	-23.89560629 	-2.64575131 	
4.50000000 	-23.89560629 	-2.64575131 	
4.50000000 	-23.89560629 	-2.64575131 	
4.50000000 	-25.53429067 	-2.00000000 	
4.50000000 	-23.64318084 	2.64575131 	
4.50000000 	-23.64318084 	2.64575131 	
4.50000000 	-20.95232684 	4.00000000 	
4.50000000 	-21.37755833 	2.64575131 	
4.50000000 	-23.06512519 	4.00000000 	
4.50000000 	-24.26932220 	4.35889894 	
4.50000000 	-20.66397832 	2.64575131 	
4.50000000 	-20.51828453 	2.00000000 	
4.50000000 	-20.51828453 	2.00000000 	
4.50000000 	-19.00000000 	1.00000000 	
4.50000000 	-19.00000000 	1.00000000 	
4.50000000 	-19.00000000 	1.00000000 	
4.50000000 	-17.52141547 	-2.00000000 	
4.50000000 	-17.52141547 	-2.00000000 	
4.50000000 	-13.00000000 	-2.64575131 	
4.50000000 	-13.45362405 	-4.00000000 	
4.50000000 	-11.26942767 	-4.35889894 	
4.50000000 	-11.26942767 	-4.35889894 	
4.50000000 	-13.45362405 	-3.60555128 	
4.50000000 	-13.45362405 	-3.60555128 	
4.50000000 	-13.45362405 	-3.60555128 	
4.50000000 	-17.43559577 	-3.60555128 	
4.50000000 	-17.43559577 	-3.60555128 	
4.50000000 	-16.37070554 	-3.60555128 	
4.50000000 	-15.13274595 	-3.60555128 	
4.50000000 	-19.15724406 	4.35889894 	
4.50000000 	-16.37070554 	5.56776436 	
4.50000000 	-16.37070554 	5.56776436 	
4.50000000 	-16.37070554 	5.56776436 	
4.50000000 	-13.11487705 	6.08276253 	
4.50000000 	-16.00000000 	4.35889894 	
4.50000000 	-19.07878403 	2.64575131 	
4.50000000 	-19.07878403 	2.64575131 	
4.50000000 	-19.07878403 	2.64575131 	
4.50000000 	-17.69180601 	4.35889894 	
4.50000000 	-20.51828453 	5.56776436 	
4.50000000 	-22.27105745 	4.00000000 	
4.50000000 	-19.69771560 	4.35889894 	
4.50000000 	-20.95232684 	2.64575131 	
4.50000000 	-20.95232684 	2.64575131 	
4.50000000 	-20.95232684 	2.64575131 	
4.50000000 	-17.52141547 	1.00000000 	
4.50000000 	-17.69180601 	-2.00000000 	
4.50000000 	-17.69180601 	-2.00000000 	
4.50000000 	-16.09347694 	-3.60555128 	
4.50000000 	-16.09347694 	-3.60555128 	
4.50000000 	-13.00000000 	-5.00000000 	
4.50000000 	-13.11487705 	5.29150262 	
4.50000000 	-13.11487705 	5.29150262 	
4.50000000 	-13.11487705 	5.29150262 	
4.50000000 	-13.11487705 	5.29150262 	
4.50000000 	-13.00000000 	4.35889894 	
4.50000000 	-15.13274595 	4.00000000 	
4.50000000 	-16.46207763 	5.56776436 	
4.50000000 	-16.46207763 	5.56776436 	
4.50000000 	-19.92485885 	4.00000000 	
4.50000000 	-19.92485885 	4.00000000 	
4.50000000 	-21.16601049 	5.56776436 	
4.50000000 	-21.16601049 	5.56776436 	
4.50000000 	-17.34935157 	7.00000000 	
4.50000000 	-17.34935157 	7.00000000 	
4.50000000 	-17.34935157 	7.00000000 	
4.50000000 	-17.34935157 	7.00000000 	
4.50000000 	-21.79449472 	8.54400375 	
4.50000000 	-21.79449472 	8.54400375 	
4.50000000 	-26.00000000 	8.54400375 	
4.50000000 	-26.96293753 	7.21110255 	
4.50000000 	-26.96293753 	7.21110255 	
4.50000000 	-26.96293753 	7.21110255 	
4.50000000 	-26.96293753 	7.21110255 	
4.50000000 	-25.70992026 	8.88819442 	
4.50000000 	-27.40437921 	10.14889157 	
4.50000000 	-25.70992026 	11.78982612 	
4.50000000 	-25.70992026 	11.78982612 	
4.50000000 	-23.25940670 	12.28820573 	
4.50000000 	-23.25940670 	12.28820573 	
4.50000000 	-23.25940670 	12.28820573 	
4.50000000 	-23.25940670 	12.28820573 	
4.50000000 	-23.57965225 	11.78982612 	
4.50000000 	-28.16025568 	10.14889157 	
4.50000000 	-29.46183973 	8.88819442 	
4.50000000 	-29.46183973 	8.88819442 	
4.50000000 	-29.81610303 	10.58300524 	
4.50000000 	-29.81610303 	10.58300524 	
4.50000000 	-29.81610303 	10.58300524 	
4.50000000 	-29.81610303 	10.58300524 	
4.50000000 	-29.81610303 	10.58300524 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-29.46183973 	11.26942767 	
4.50000000 	-26.05762844 	13.00000000 	
4.50000000 	-24.51530134 	12.28820573 	
4.50000000 	-26.51414717 	11.78982612 	
4.50000000 	-25.23885893 	10.14889157 	
4.50000000 	-25.23885893 	10.14889157 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-22.33830790 	13.11487705 	
4.50000000 	-22.33830790 	13.11487705 	
4.50000000 	-22.33830790 	13.11487705 	
4.50000000 	-23.51595203 	11.53256259 	
4.50000000 	-25.23885893 	10.00000000 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-25.23885893 	13.11487705 	
4.50000000 	-26.90724809 	11.53256259 	
4.50000000 	-26.90724809 	11.53256259 	
4.50000000 	-26.90724809 	11.53256259 	
4.50000000 	-25.23885893 	11.78982612 	
4.50000000 	-25.23885893 	11.78982612 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-24.02082430 	11.53256259 	
4.50000000 	-23.57965225 	11.78982612 	
4.50000000 	-19.46792233 	10.14889157 	
4.50000000 	-21.16601049 	10.58300524 	
4.50000000 	-20.07485990 	8.88819442 	
4.50000000 	-21.79449472 	10.14889157 	
4.50000000 	-21.79449472 	10.14889157 	
4.50000000 	-21.79449472 	10.14889157 	
4.50000000 	-23.51595203 	8.54400375 	
4.50000000 	-23.51595203 	8.54400375 	
4.50000000 	-23.51595203 	8.54400375 	
4.50000000 	-23.51595203 	8.54400375 	
4.50000000 	-22.86919325 	8.88819442 	
4.50000000 	-24.57641145 	7.21110255 	
4.50000000 	-26.28687886 	5.56776436 	
4.50000000 	-25.23885893 	7.21110255 	
4.50000000 	-24.02082430 	7.81024968 	
4.50000000 	-24.02082430 	7.81024968 	
4.50000000 	-24.02082430 	7.81024968 	
4.50000000 	-24.02082430 	7.81024968 	
4.50000000 	-25.23885893 	9.53939201 	
4.50000000 	-25.70992026 	8.88819442 	
4.50000000 	-25.70992026 	8.88819442 	
4.50000000 	-25.70992026 	8.88819442 	
4.50000000 	-26.22975410 	9.53939201 	
4.50000000 	-26.22975410 	9.53939201 	
4.50000000 	-26.22975410 	9.53939201 	
4.50000000 	-26.51414717 	11.26942767 	
4.50000000 	-26.51414717 	11.26942767 	
4.50000000 	-28.16025568 	9.53939201 	
4.50000000 	-28.16025568 	9.53939201 	
4.50000000 	-28.16025568 	9.53939201 	
4.50000000 	-28.16025568 	9.53939201 	
4.50000000 	-28.16025568 	9.53939201 	
4.50000000 	-29.46183973 	8.88819442 	
4.50000000 	-33.15116891 	10.14889157 	
4.50000000 	-35.38361203 	11.78982612 	
4.50000000 	-36.75595190 	11.53256259 	
4.50000000 	-41.32795664 	10.00000000 	
4.50000000 	-41.32795664 	10.00000000 	
4.50000000 	-35.04283094 	8.54400375 	
4.50000000 	-35.04283094 	8.54400375 	
4.50000000 	-35.04283094 	8.54400375 	
4.50000000 	-35.04283094 	8.54400375 	
4.50000000 	-36.59234893 	10.00000000 	
4.50000000 	-36.59234893 	10.00000000 	
4.50000000 	-36.51027253 	11.53256259 	
4.50000000 	-36.51027253 	11.53256259 	
4.50000000 	-36.51027253 	11.53256259 	
4.50000000 	-39.58535083 	10.00000000 	
4.50000000 	-39.58535083 	10.00000000 	
4.50000000 	-36.51027253 	10.14889157 	
4.50000000 	-36.51027253 	10.14889157 	
4.50000000 	-36.51027253 	10.14889157 	
4.50000000 	-36.51027253 	10.14889157 	
4.50000000 	-36.51027253 	10.58300524 	
4.50000000 	-36.51027253 	10.58300524 	
4.50000000 	-36.51027253 	10.58300524 	
4.50000000 	-36.51027253 	9.53939201 	
4.50000000 	-35.00000000 	8.71779789 	
4.50000000 	-35.00000000 	8.71779789 	
4.50000000 	-35.00000000 	8.71779789 	
4.50000000 	-35.00000000 	8.71779789 	
4.50000000 	-33.51119216 	-8.18535277 	
4.50000000 	-33.60059523 	-9.53939201 	
4.50000000 	-36.51027253 	-8.18535277 	
4.50000000 	-38.03945320 	-8.00000000 	
4.50000000 	-38.03945320 	-8.00000000 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-38.15756806 	-9.53939201 	
4.50000000 	-35.04283094 	-8.00000000 	
4.50000000 	-35.04283094 	-8.00000000 	
4.50000000 	-35.04283094 	-8.00000000 	
4.50000000 	-35.04283094 	-8.00000000 	
4.50000000 	-35.04283094 	-8.00000000 	
4.50000000 	-35.38361203 	-6.55743852 	
4.50000000 	-35.38361203 	-6.55743852 	
4.50000000 	-35.38361203 	-6.55743852 	
4.50000000 	-31.09662361 	-6.55743852 	
4.50000000 	-30.51229260 	-5.00000000 	
4.50000000 	-35.04283094 	5.29150262 	
4.50000000 	-35.04283094 	5.29150262 	
4.50000000 	-35.04283094 	5.29150262 	
4.50000000 	-35.04283094 	5.29150262 	
4.50000000 	-38.00000000 	-3.60555128 	
4.50000000 	-41.03656906 	4.35889894 	
4.50000000 	-38.15756806 	5.56776436 	
4.50000000 	-38.15756806 	5.56776436 	
4.50000000 	-38.00000000 	6.08276253 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.15756806 	4.35889894 	
4.50000000 	-38.03945320 	5.29150262 	
4.50000000 	-35.04283094 	-5.00000000 	
4.50000000 	-32.18695388 	-3.60555128 	
4.50000000 	-32.18695388 	-3.60555128 	
4.50000000 	-36.59234893 	-2.64575131 	
4.50000000 	-33.51119216 	-2.00000000 	
4.50000000 	-35.04283094 	2.64575131 	
4.50000000 	-39.58535083 	4.00000000 	
4.50000000 	-39.58535083 	4.00000000 	
4.50000000 	-38.15756806 	2.64575131 	
4.50000000 	-38.15756806 	2.64575131 	
4.50000000 	-36.51027253 	4.35889894 	
4.50000000 	-35.00000000 	3.60555128 	
4.50000000 	-33.51119216 	5.29150262 	
4.50000000 	-33.51119216 	5.29150262 	
4.50000000 	-33.51119216 	5.29150262 	
4.50000000 	-35.00000000 	6.08276253 	
4.50000000 	-32.18695388 	7.81024968 	
4.50000000 	-32.18695388 	7.81024968 	
4.50000000 	-29.05167809 	7.21110255 	
4.50000000 	-29.05167809 	7.21110255 	
4.50000000 	-29.00000000 	7.00000000 	
4.50000000 	-29.20616373 	7.21110255 	
4.50000000 	-32.74141109 	8.54400375 	
4.50000000 	-36.05551275 	7.21110255 	
4.50000000 	-36.51027253 	7.00000000 	
4.50000000 	-39.88734135 	7.21110255 	
4.50000000 	-39.88734135 	7.21110255 	
4.50000000 	-39.88734135 	7.21110255 	
4.50000000 	-35.59494346 	6.08276253 	
4.50000000 	-32.14031736 	7.81024968 	
4.50000000 	-32.14031736 	7.81024968 	
4.50000000 	-30.80584360 	8.71779789 	
4.50000000 	-29.81610303 	9.84885780 	
4.50000000 	-33.64520768 	11.53256259 	
4.50000000 	-33.64520768 	11.53256259 	
4.50000000 	-33.15116891 	11.13552873 	
4.50000000 	-33.15116891 	11.13552873 	
4.50000000 	-33.15116891 	11.13552873 	
4.50000000 	-31.48015248 	12.52996409 	
4.50000000 	-32.74141109 	11.00000000 	
4.50000000 	-32.74141109 	11.00000000 	
4.50000000 	-32.74141109 	11.00000000 	
4.50000000 	-37.32291521 	11.13552873 	
4.50000000 	-37.32291521 	11.13552873 	
4.50000000 	-37.32291521 	11.13552873 	
4.50000000 	-37.32291521 	11.13552873 	
4.50000000 	-37.32291521 	11.13552873 	
4.50000000 	-39.73663297 	11.00000000 	
4.50000000 	-35.38361203 	12.52996409 	
4.50000000 	-35.38361203 	12.52996409 	
4.50000000 	-35.38361203 	12.52996409 	
4.50000000 	-37.72267223 	12.76714533 	
4.50000000 	-37.72267223 	12.76714533 	
4.50000000 	-41.90465368 	14.10673598 	
4.50000000 	-41.90465368 	14.10673598 	
4.50000000 	-41.90465368 	14.10673598 	
4.50000000 	-41.90465368 	14.10673598 	
4.50000000 	-41.90465368 	14.10673598 	
4.50000000 	-41.58124577 	12.76714533 	
4.50000000 	-41.58124577 	12.76714533 	
4.50000000 	-41.58124577 	12.76714533 	
4.50000000 	-43.20879540 	12.52996409 	
4.50000000 	-41.58124577 	12.76714533 	
4.50000000 	-41.58124577 	12.76714533 	
4.50000000 	-44.13615298 	11.13552873 	
4.50000000 	-44.13615298 	11.13552873 	
4.50000000 	-44.00000000 	11.53256259 	
4.50000000 	-44.00000000 	11.53256259 	
4.50000000 	-44.03407771 	9.84885780 	
4.50000000 	-44.00000000 	11.53256259 	
4.50000000 	-42.50882261 	9.84885780 	
4.50000000 	-44.00000000 	9.53939201 	
4.50000000 	-44.03407771 	8.00000000 	
4.50000000 	-44.03407771 	8.00000000 	
4.50000000 	-44.03407771 	8.00000000 	
4.50000000 	-39.50949253 	8.18535277 	
4.50000000 	-39.73663297 	7.00000000 	
4.50000000 	-41.14608122 	5.29150262 	
4.00000000 	-50.26927491 	13.22875656 	
4.00000000 	-50.26927491 	13.22875656 	
4.00000000 	-50.26927491 	13.22875656 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.12748667 	14.93318452 	
4.00000000 	-47.28636167 	13.22875656 	
4.00000000 	-47.28636167 	13.22875656 	
4.00000000 	-47.28636167 	13.22875656 	
4.00000000 	-47.28636167 	13.22875656 	
4.00000000 	-44.13615298 	12.16552506 	
4.00000000 	-44.13615298 	12.16552506 	
4.00000000 	-44.13615298 	12.16552506 	
4.00000000 	-44.13615298 	12.16552506 	
4.00000000 	-44.13615298 	12.16552506 	
4.00000000 	-39.73663297 	11.26942767 	
4.00000000 	-39.58535083 	10.44030651 	
4.00000000 	-39.58535083 	10.44030651 	
4.00000000 	-39.96248241 	9.84885780 	
4.00000000 	-39.96248241 	9.84885780 	
4.00000000 	-39.96248241 	9.84885780 	
4.00000000 	-35.38361203 	8.18535277 	
4.00000000 	-38.15756806 	9.84885780 	
4.00000000 	-38.15756806 	9.84885780 	
4.00000000 	-38.15756806 	9.84885780 	
4.00000000 	-38.15756806 	9.84885780 	
4.00000000 	-38.15756806 	9.84885780 	
4.00000000 	-36.75595190 	9.53939201 	
4.00000000 	-36.51027253 	9.84885780 	
4.00000000 	-36.51027253 	9.84885780 	
4.00000000 	-38.00000000 	8.18535277 	
4.00000000 	-38.00000000 	8.18535277 	
4.00000000 	-38.00000000 	8.18535277 	
4.00000000 	-38.00000000 	8.18535277 	
4.00000000 	-38.00000000 	8.18535277 	
4.00000000 	-42.50882261 	8.00000000 	
4.00000000 	-42.50882261 	8.00000000 	
4.00000000 	-41.03656906 	9.53939201 	
4.00000000 	-41.03656906 	9.53939201 	
4.00000000 	-41.00000000 	9.53939201 	
4.00000000 	-41.00000000 	9.53939201 	
4.00000000 	-41.00000000 	9.53939201 	
4.00000000 	-41.00000000 	9.53939201 	
4.00000000 	-39.50949253 	8.18535277 	
4.00000000 	-41.03656906 	9.84885780 	
4.00000000 	-39.58535083 	8.71779789 	
4.00000000 	-39.58535083 	8.71779789 	
4.00000000 	-35.04283094 	7.00000000 	
4.00000000 	-35.04283094 	7.00000000 	
4.00000000 	-35.04283094 	7.00000000 	
4.00000000 	-38.15756806 	7.81024968 	
4.00000000 	-39.73663297 	7.00000000 	
4.00000000 	-39.73663297 	7.00000000 	
4.00000000 	-39.96248241 	5.29150262 	
4.00000000 	-39.96248241 	5.29150262 	
4.00000000 	-41.58124577 	4.35889894 	
4.00000000 	-41.58124577 	4.35889894 	
4.00000000 	-41.58124577 	4.35889894 	
4.00000000 	-40.26164428 	3.60555128 	
4.00000000 	-40.26164428 	3.60555128 	
4.00000000 	-43.55456348 	2.00000000 	
4.00000000 	-44.84417465 	3.60555128 	
4.00000000 	-44.84417465 	3.60555128 	
4.00000000 	-44.30575583 	5.29150262 	
4.00000000 	-44.30575583 	5.29150262 	
4.00000000 	-47.50789408 	5.00000000 	
4.00000000 	-47.50789408 	5.00000000 	
4.00000000 	-50.11985634 	3.60555128 	
4.00000000 	-50.11985634 	3.60555128 	
4.00000000 	-50.11985634 	3.60555128 	
4.00000000 	-50.11985634 	3.60555128 	
4.00000000 	-50.11985634 	3.60555128 	
4.00000000 	-50.47771786 	2.00000000 	
4.00000000 	-50.47771786 	2.00000000 	
4.00000000 	-50.47771786 	2.00000000 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-48.87739764 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-44.30575583 	3.60555128 	
4.00000000 	-42.93017587 	5.29150262 	
4.00000000 	-41.32795664 	6.55743852 	
4.00000000 	-41.58124577 	7.00000000 	
4.00000000 	-41.58124577 	7.00000000 	
4.00000000 	-44.84417465 	8.18535277 	
4.00000000 	-44.84417465 	8.18535277 	
4.00000000 	-40.26164428 	9.53939201 	
4.00000000 	-35.67912555 	11.00000000 	
4.00000000 	-35.67912555 	11.00000000 	
4.00000000 	-31.09662361 	12.52996409 	
4.00000000 	-31.09662361 	12.52996409 	
4.00000000 	-32.41913015 	11.13552873 	
4.00000000 	-32.04684072 	9.84885780 	
4.00000000 	-32.04684072 	9.84885780 	
4.00000000 	-32.04684072 	9.84885780 	
4.00000000 	-32.04684072 	9.84885780 	
4.00000000 	-27.51363298 	9.53939201 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.05167809 	8.00000000 	
4.00000000 	-29.00000000 	8.18535277 	
4.00000000 	-29.00000000 	8.18535277 	
4.00000000 	-27.51363298 	9.53939201 	
4.00000000 	-29.05167809 	11.00000000 	
4.00000000 	-29.05167809 	11.00000000 	
4.00000000 	-29.46183973 	9.53939201 	
4.00000000 	-29.46183973 	9.53939201 	
4.00000000 	-29.46183973 	9.53939201 	
4.00000000 	-29.05167809 	11.13552873 	
4.00000000 	-29.05167809 	11.13552873 	
4.00000000 	-30.61045573 	12.52996409 	
4.00000000 	-30.80584360 	12.52996409 	
4.00000000 	-30.80584360 	12.52996409 	
4.00000000 	-30.80584360 	12.52996409 	
4.00000000 	-30.80584360 	12.52996409 	
4.00000000 	-29.20616373 	12.76714533 	
4.00000000 	-26.00000000 	11.13552873 	
4.00000000 	-26.00000000 	11.13552873 	
