temperature	energy	order_param
5.00000000 	-3664.00000000 	769.00000000 	
5.00000000 	-3660.00000000 	768.00000000 	
5.00000000 	-3652.00000000 	766.00000000 	
5.00000000 	-3670.00000000 	768.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3684.00000000 	769.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3731.00000000 	772.00000000 	
5.00000000 	-3775.00000000 	774.00000000 	
5.00000000 	-3775.00000000 	774.00000000 	
5.00000000 	-3775.00000000 	774.00000000 	
5.00000000 	-3775.00000000 	776.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3783.00000000 	778.00000000 	
5.00000000 	-3847.00000000 	780.00000000 	
5.00000000 	-3886.00000000 	781.00000000 	
5.00000000 	-3886.00000000 	781.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3895.00000000 	782.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3904.00000000 	783.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3918.00000000 	784.00000000 	
5.00000000 	-3982.00000000 	787.00000000 	
5.00000000 	-3982.00000000 	787.00000000 	
5.00000000 	-3982.00000000 	787.00000000 	
5.00000000 	-3982.00000000 	787.00000000 	
5.00000000 	-3982.00000000 	787.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-3987.00000000 	788.00000000 	
5.00000000 	-4001.00000000 	789.00000000 	
5.00000000 	-4015.00000000 	790.00000000 	
5.00000000 	-4015.00000000 	790.00000000 	
5.00000000 	-4015.00000000 	790.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4047.00000000 	793.00000000 	
5.00000000 	-4079.00000000 	795.00000000 	
5.00000000 	-4097.00000000 	796.00000000 	
5.00000000 	-4097.00000000 	796.00000000 	
5.00000000 	-4097.00000000 	796.00000000 	
5.00000000 	-4097.00000000 	796.00000000 	
5.00000000 	-4086.00000000 	797.00000000 	
5.00000000 	-4086.00000000 	797.00000000 	
5.00000000 	-4086.00000000 	797.00000000 	
5.00000000 	-4086.00000000 	797.00000000 	
5.00000000 	-4125.00000000 	798.00000000 	
5.00000000 	-4125.00000000 	798.00000000 	
5.00000000 	-4125.00000000 	798.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4143.00000000 	799.00000000 	
5.00000000 	-4182.00000000 	800.00000000 	
5.00000000 	-4182.00000000 	800.00000000 	
5.00000000 	-4182.00000000 	800.00000000 	
5.00000000 	-4182.00000000 	800.00000000 	
5.00000000 	-4182.00000000 	800.00000000 	
5.00000000 	-4180.00000000 	801.00000000 	
5.00000000 	-4180.00000000 	801.00000000 	
5.00000000 	-4180.00000000 	801.00000000 	
5.00000000 	-4180.00000000 	801.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4228.00000000 	802.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4267.00000000 	803.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4265.00000000 	804.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4279.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	804.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4281.00000000 	805.00000000 	
5.00000000 	-4292.00000000 	804.00000000 	
5.00000000 	-4294.00000000 	803.00000000 	
5.00000000 	-4294.00000000 	803.00000000 	
5.00000000 	-4294.00000000 	803.00000000 	
5.00000000 	-4294.00000000 	803.00000000 	
5.00000000 	-4294.00000000 	802.00000000 	
5.00000000 	-4294.00000000 	802.00000000 	
5.00000000 	-4294.00000000 	802.00000000 	
5.00000000 	-4294.00000000 	802.00000000 	
5.00000000 	-4306.00000000 	804.00000000 	
5.00000000 	-4306.00000000 	804.00000000 	
5.00000000 	-4306.00000000 	804.00000000 	
5.00000000 	-4354.00000000 	805.00000000 	
5.00000000 	-4363.00000000 	806.00000000 	
5.00000000 	-4363.00000000 	806.00000000 	
5.00000000 	-4363.00000000 	806.00000000 	
5.00000000 	-4377.00000000 	807.00000000 	
5.00000000 	-4377.00000000 	807.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	810.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4425.00000000 	811.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4439.00000000 	812.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4448.00000000 	814.00000000 	
5.00000000 	-4487.00000000 	815.00000000 	
5.00000000 	-4487.00000000 	815.00000000 	
5.00000000 	-4485.00000000 	816.00000000 	
5.00000000 	-4485.00000000 	816.00000000 	
5.00000000 	-4485.00000000 	816.00000000 	
5.00000000 	-4485.00000000 	816.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4484.00000000 	815.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	818.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4548.00000000 	817.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4558.00000000 	818.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4597.00000000 	819.00000000 	
5.00000000 	-4598.00000000 	820.00000000 	
5.00000000 	-4598.00000000 	820.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4598.00000000 	821.00000000 	
5.00000000 	-4630.00000000 	823.00000000 	
5.00000000 	-4630.00000000 	823.00000000 	
5.00000000 	-4626.00000000 	825.00000000 	
5.00000000 	-4626.00000000 	825.00000000 	
5.00000000 	-4658.00000000 	827.00000000 	
5.00000000 	-4658.00000000 	827.00000000 	
5.00000000 	-4658.00000000 	827.00000000 	
5.00000000 	-4658.00000000 	827.00000000 	
5.00000000 	-4658.00000000 	827.00000000 	
5.00000000 	-4672.00000000 	828.00000000 	
5.00000000 	-4672.00000000 	828.00000000 	
5.00000000 	-4672.00000000 	828.00000000 	
5.00000000 	-4672.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	829.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4686.00000000 	828.00000000 	
5.00000000 	-4750.00000000 	829.00000000 	
5.00000000 	-4750.00000000 	829.00000000 	
5.00000000 	-4750.00000000 	829.00000000 	
5.00000000 	-4750.00000000 	829.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	831.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4794.00000000 	832.00000000 	
5.00000000 	-4833.00000000 	833.00000000 	
5.00000000 	-4833.00000000 	833.00000000 	
5.00000000 	-4847.00000000 	834.00000000 	
5.00000000 	-4886.00000000 	835.00000000 	
5.00000000 	-4886.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	836.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	833.00000000 	
5.00000000 	-4900.00000000 	832.00000000 	
5.00000000 	-4900.00000000 	832.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4900.00000000 	835.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4873.00000000 	834.00000000 	
5.00000000 	-4871.00000000 	835.00000000 	
5.00000000 	-4871.00000000 	835.00000000 	
5.00000000 	-4871.00000000 	835.00000000 	
5.00000000 	-4871.00000000 	835.00000000 	
5.00000000 	-4871.00000000 	834.00000000 	
