temperature	energy	order_param
5.00000000 	-4625.00000000 	1254.00000000 	
5.00000000 	-4625.00000000 	1254.00000000 	
5.00000000 	-4625.00000000 	1254.00000000 	
5.00000000 	-4625.00000000 	1254.00000000 	
5.00000000 	-4625.00000000 	1254.00000000 	
5.00000000 	-4626.00000000 	1253.00000000 	
5.00000000 	-4630.00000000 	1254.00000000 	
5.00000000 	-4630.00000000 	1254.00000000 	
5.00000000 	-4630.00000000 	1254.00000000 	
5.00000000 	-4627.00000000 	1257.00000000 	
5.00000000 	-4627.00000000 	1256.00000000 	
5.00000000 	-4627.00000000 	1256.00000000 	
5.00000000 	-4675.00000000 	1258.00000000 	
5.00000000 	-4675.00000000 	1258.00000000 	
5.00000000 	-4675.00000000 	1258.00000000 	
5.00000000 	-4679.00000000 	1259.00000000 	
5.00000000 	-4679.00000000 	1259.00000000 	
5.00000000 	-4678.00000000 	1258.00000000 	
5.00000000 	-4678.00000000 	1258.00000000 	
5.00000000 	-4694.00000000 	1260.00000000 	
5.00000000 	-4696.00000000 	1259.00000000 	
5.00000000 	-4688.00000000 	1257.00000000 	
5.00000000 	-4688.00000000 	1257.00000000 	
5.00000000 	-4684.00000000 	1258.00000000 	
5.00000000 	-4684.00000000 	1258.00000000 	
5.00000000 	-4684.00000000 	1258.00000000 	
5.00000000 	-4684.00000000 	1258.00000000 	
5.00000000 	-4684.00000000 	1259.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4685.00000000 	1260.00000000 	
5.00000000 	-4689.00000000 	1261.00000000 	
5.00000000 	-4693.00000000 	1259.00000000 	
5.00000000 	-4720.00000000 	1260.00000000 	
5.00000000 	-4720.00000000 	1260.00000000 	
5.00000000 	-4720.00000000 	1260.00000000 	
5.00000000 	-4720.00000000 	1260.00000000 	
5.00000000 	-4719.00000000 	1261.00000000 	
5.00000000 	-4719.00000000 	1261.00000000 	
5.00000000 	-4719.00000000 	1261.00000000 	
5.00000000 	-4719.00000000 	1261.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4701.00000000 	1259.00000000 	
5.00000000 	-4710.00000000 	1261.00000000 	
5.00000000 	-4712.00000000 	1260.00000000 	
5.00000000 	-4712.00000000 	1260.00000000 	
5.00000000 	-4760.00000000 	1261.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1262.00000000 	
5.00000000 	-4767.00000000 	1261.00000000 	
5.00000000 	-4767.00000000 	1261.00000000 	
5.00000000 	-4767.00000000 	1261.00000000 	
5.00000000 	-4767.00000000 	1261.00000000 	
5.00000000 	-4767.00000000 	1261.00000000 	
5.00000000 	-4775.00000000 	1263.00000000 	
5.00000000 	-4775.00000000 	1263.00000000 	
5.00000000 	-4775.00000000 	1263.00000000 	
5.00000000 	-4775.00000000 	1263.00000000 	
5.00000000 	-4775.00000000 	1264.00000000 	
5.00000000 	-4780.00000000 	1265.00000000 	
5.00000000 	-4780.00000000 	1265.00000000 	
5.00000000 	-4780.00000000 	1265.00000000 	
5.00000000 	-4780.00000000 	1266.00000000 	
5.00000000 	-4780.00000000 	1266.00000000 	
5.00000000 	-4780.00000000 	1266.00000000 	
5.00000000 	-4780.00000000 	1266.00000000 	
5.00000000 	-4787.00000000 	1267.00000000 	
5.00000000 	-4787.00000000 	1267.00000000 	
5.00000000 	-4851.00000000 	1269.00000000 	
5.00000000 	-4851.00000000 	1269.00000000 	
5.00000000 	-4849.00000000 	1270.00000000 	
5.00000000 	-4845.00000000 	1269.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4844.00000000 	1272.00000000 	
5.00000000 	-4872.00000000 	1274.00000000 	
5.00000000 	-4872.00000000 	1275.00000000 	
5.00000000 	-4872.00000000 	1275.00000000 	
5.00000000 	-4872.00000000 	1275.00000000 	
5.00000000 	-4872.00000000 	1275.00000000 	
5.00000000 	-4900.00000000 	1277.00000000 	
5.00000000 	-4896.00000000 	1276.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4910.00000000 	1277.00000000 	
5.00000000 	-4954.00000000 	1279.00000000 	
5.00000000 	-5002.00000000 	1282.00000000 	
5.00000000 	-4998.00000000 	1283.00000000 	
5.00000000 	-4998.00000000 	1283.00000000 	
5.00000000 	-5022.00000000 	1285.00000000 	
5.00000000 	-5022.00000000 	1285.00000000 	
5.00000000 	-5069.00000000 	1288.00000000 	
5.00000000 	-5069.00000000 	1288.00000000 	
5.00000000 	-5073.00000000 	1287.00000000 	
5.00000000 	-5089.00000000 	1290.00000000 	
5.00000000 	-5089.00000000 	1290.00000000 	
5.00000000 	-5089.00000000 	1290.00000000 	
5.00000000 	-5087.00000000 	1291.00000000 	
5.00000000 	-5087.00000000 	1291.00000000 	
5.00000000 	-5087.00000000 	1289.00000000 	
5.00000000 	-5103.00000000 	1292.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5126.00000000 	1293.00000000 	
5.00000000 	-5117.00000000 	1291.00000000 	
5.00000000 	-5117.00000000 	1291.00000000 	
5.00000000 	-5117.00000000 	1291.00000000 	
5.00000000 	-5117.00000000 	1291.00000000 	
5.00000000 	-5120.00000000 	1292.00000000 	
5.00000000 	-5120.00000000 	1292.00000000 	
5.00000000 	-5159.00000000 	1293.00000000 	
5.00000000 	-5166.00000000 	1294.00000000 	
5.00000000 	-5166.00000000 	1294.00000000 	
5.00000000 	-5166.00000000 	1294.00000000 	
5.00000000 	-5166.00000000 	1294.00000000 	
5.00000000 	-5166.00000000 	1294.00000000 	
5.00000000 	-5230.00000000 	1296.00000000 	
5.00000000 	-5262.00000000 	1299.00000000 	
5.00000000 	-5262.00000000 	1299.00000000 	
5.00000000 	-5262.00000000 	1299.00000000 	
5.00000000 	-5262.00000000 	1299.00000000 	
5.00000000 	-5262.00000000 	1299.00000000 	
5.00000000 	-5306.00000000 	1301.00000000 	
5.00000000 	-5306.00000000 	1301.00000000 	
5.00000000 	-5306.00000000 	1301.00000000 	
5.00000000 	-5318.00000000 	1303.00000000 	
5.00000000 	-5318.00000000 	1303.00000000 	
5.00000000 	-5330.00000000 	1305.00000000 	
5.00000000 	-5330.00000000 	1305.00000000 	
5.00000000 	-5330.00000000 	1305.00000000 	
5.00000000 	-5330.00000000 	1305.00000000 	
5.00000000 	-5332.00000000 	1304.00000000 	
5.00000000 	-5332.00000000 	1304.00000000 	
5.00000000 	-5332.00000000 	1304.00000000 	
5.00000000 	-5332.00000000 	1303.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5333.00000000 	1304.00000000 	
5.00000000 	-5347.00000000 	1305.00000000 	
5.00000000 	-5347.00000000 	1305.00000000 	
5.00000000 	-5342.00000000 	1304.00000000 	
5.00000000 	-5342.00000000 	1304.00000000 	
5.00000000 	-5342.00000000 	1304.00000000 	
5.00000000 	-5365.00000000 	1305.00000000 	
5.00000000 	-5365.00000000 	1305.00000000 	
5.00000000 	-5369.00000000 	1306.00000000 	
5.00000000 	-5417.00000000 	1307.00000000 	
5.00000000 	-5417.00000000 	1307.00000000 	
5.00000000 	-5417.00000000 	1307.00000000 	
5.00000000 	-5417.00000000 	1307.00000000 	
5.00000000 	-5426.00000000 	1309.00000000 	
5.00000000 	-5426.00000000 	1309.00000000 	
5.00000000 	-5426.00000000 	1309.00000000 	
5.00000000 	-5426.00000000 	1309.00000000 	
5.00000000 	-5426.00000000 	1309.00000000 	
5.00000000 	-5437.00000000 	1308.00000000 	
5.00000000 	-5437.00000000 	1308.00000000 	
5.00000000 	-5437.00000000 	1308.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1307.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5441.00000000 	1305.00000000 	
5.00000000 	-5446.00000000 	1306.00000000 	
5.00000000 	-5446.00000000 	1306.00000000 	
5.00000000 	-5446.00000000 	1306.00000000 	
5.00000000 	-5446.00000000 	1306.00000000 	
5.00000000 	-5446.00000000 	1306.00000000 	
5.00000000 	-5469.00000000 	1307.00000000 	
5.00000000 	-5469.00000000 	1307.00000000 	
5.00000000 	-5464.00000000 	1306.00000000 	
5.00000000 	-5464.00000000 	1306.00000000 	
5.00000000 	-5464.00000000 	1306.00000000 	
5.00000000 	-5503.00000000 	1307.00000000 	
5.00000000 	-5503.00000000 	1307.00000000 	
5.00000000 	-5503.00000000 	1307.00000000 	
5.00000000 	-5503.00000000 	1307.00000000 	
5.00000000 	-5499.00000000 	1308.00000000 	
5.00000000 	-5499.00000000 	1308.00000000 	
5.00000000 	-5499.00000000 	1308.00000000 	
5.00000000 	-5499.00000000 	1308.00000000 	
5.00000000 	-5499.00000000 	1308.00000000 	
5.00000000 	-5501.00000000 	1307.00000000 	
5.00000000 	-5565.00000000 	1309.00000000 	
5.00000000 	-5565.00000000 	1309.00000000 	
5.00000000 	-5565.00000000 	1309.00000000 	
5.00000000 	-5568.00000000 	1310.00000000 	
5.00000000 	-5568.00000000 	1310.00000000 	
5.00000000 	-5568.00000000 	1310.00000000 	
5.00000000 	-5568.00000000 	1310.00000000 	
5.00000000 	-5568.00000000 	1310.00000000 	
5.00000000 	-5616.00000000 	1313.00000000 	
5.00000000 	-5616.00000000 	1313.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5626.00000000 	1316.00000000 	
5.00000000 	-5625.00000000 	1319.00000000 	
5.00000000 	-5625.00000000 	1319.00000000 	
5.00000000 	-5625.00000000 	1319.00000000 	
5.00000000 	-5614.00000000 	1320.00000000 	
5.00000000 	-5614.00000000 	1320.00000000 	
5.00000000 	-5622.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1320.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5645.00000000 	1319.00000000 	
5.00000000 	-5644.00000000 	1318.00000000 	
5.00000000 	-5644.00000000 	1318.00000000 	
5.00000000 	-5644.00000000 	1318.00000000 	
5.00000000 	-5636.00000000 	1316.00000000 	
5.00000000 	-5636.00000000 	1316.00000000 	
5.00000000 	-5636.00000000 	1316.00000000 	
5.00000000 	-5636.00000000 	1316.00000000 	
5.00000000 	-5636.00000000 	1315.00000000 	
5.00000000 	-5641.00000000 	1316.00000000 	
5.00000000 	-5641.00000000 	1316.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5644.00000000 	1317.00000000 	
5.00000000 	-5644.00000000 	1317.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5649.00000000 	1318.00000000 	
5.00000000 	-5663.00000000 	1319.00000000 	
5.00000000 	-5663.00000000 	1320.00000000 	
5.00000000 	-5663.00000000 	1320.00000000 	
5.00000000 	-5675.00000000 	1322.00000000 	
5.00000000 	-5675.00000000 	1322.00000000 	
5.00000000 	-5675.00000000 	1322.00000000 	
5.00000000 	-5675.00000000 	1322.00000000 	
5.00000000 	-5689.00000000 	1323.00000000 	
5.00000000 	-5753.00000000 	1324.00000000 	
5.00000000 	-5753.00000000 	1324.00000000 	
5.00000000 	-5753.00000000 	1324.00000000 	
5.00000000 	-5797.00000000 	1326.00000000 	
5.00000000 	-5797.00000000 	1326.00000000 	
5.00000000 	-5797.00000000 	1326.00000000 	
5.00000000 	-5797.00000000 	1326.00000000 	
5.00000000 	-5802.00000000 	1327.00000000 	
5.00000000 	-5802.00000000 	1327.00000000 	
5.00000000 	-5799.00000000 	1328.00000000 	
5.00000000 	-5799.00000000 	1328.00000000 	
5.00000000 	-5799.00000000 	1328.00000000 	
5.00000000 	-5799.00000000 	1328.00000000 	
5.00000000 	-5817.00000000 	1330.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1333.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5881.00000000 	1334.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5879.00000000 	1335.00000000 	
5.00000000 	-5927.00000000 	1337.00000000 	
5.00000000 	-5950.00000000 	1338.00000000 	
5.00000000 	-5950.00000000 	1338.00000000 	
5.00000000 	-5950.00000000 	1338.00000000 	
5.00000000 	-5950.00000000 	1337.00000000 	
5.00000000 	-5964.00000000 	1338.00000000 	
5.00000000 	-5964.00000000 	1338.00000000 	
5.00000000 	-5963.00000000 	1341.00000000 	
5.00000000 	-5963.00000000 	1341.00000000 	
5.00000000 	-5963.00000000 	1341.00000000 	
5.00000000 	-5963.00000000 	1341.00000000 	
5.00000000 	-5963.00000000 	1341.00000000 	
5.00000000 	-5967.00000000 	1339.00000000 	
5.00000000 	-5967.00000000 	1339.00000000 	
5.00000000 	-5967.00000000 	1339.00000000 	
5.00000000 	-5967.00000000 	1339.00000000 	
5.00000000 	-5967.00000000 	1339.00000000 	
5.00000000 	-5991.00000000 	1341.00000000 	
5.00000000 	-5991.00000000 	1341.00000000 	
5.00000000 	-5991.00000000 	1341.00000000 	
5.00000000 	-5991.00000000 	1341.00000000 	
5.00000000 	-5991.00000000 	1341.00000000 	
5.00000000 	-6005.00000000 	1342.00000000 	
5.00000000 	-6005.00000000 	1342.00000000 	
5.00000000 	-6005.00000000 	1342.00000000 	
5.00000000 	-6005.00000000 	1342.00000000 	
5.00000000 	-6005.00000000 	1342.00000000 	
5.00000000 	-6006.00000000 	1341.00000000 	
5.00000000 	-6006.00000000 	1341.00000000 	
5.00000000 	-6006.00000000 	1341.00000000 	
5.00000000 	-6006.00000000 	1341.00000000 	
5.00000000 	-6006.00000000 	1341.00000000 	
5.00000000 	-6050.00000000 	1343.00000000 	
5.00000000 	-6050.00000000 	1343.00000000 	
5.00000000 	-6050.00000000 	1343.00000000 	
5.00000000 	-6050.00000000 	1343.00000000 	
5.00000000 	-6050.00000000 	1343.00000000 	
5.00000000 	-6114.00000000 	1346.00000000 	
5.00000000 	-6178.00000000 	1347.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6242.00000000 	1350.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1348.00000000 	
5.00000000 	-6230.00000000 	1347.00000000 	
5.00000000 	-6235.00000000 	1348.00000000 	
5.00000000 	-6235.00000000 	1348.00000000 	
5.00000000 	-6235.00000000 	1348.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1345.00000000 	
5.00000000 	-6227.00000000 	1345.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6227.00000000 	1346.00000000 	
5.00000000 	-6291.00000000 	1349.00000000 	
5.00000000 	-6305.00000000 	1350.00000000 	
5.00000000 	-6305.00000000 	1350.00000000 	
5.00000000 	-6305.00000000 	1350.00000000 	
5.00000000 	-6319.00000000 	1351.00000000 	
5.00000000 	-6319.00000000 	1351.00000000 	
5.00000000 	-6358.00000000 	1352.00000000 	
5.00000000 	-6389.00000000 	1355.00000000 	
5.00000000 	-6384.00000000 	1354.00000000 	
5.00000000 	-6384.00000000 	1354.00000000 	
5.00000000 	-6384.00000000 	1354.00000000 	
5.00000000 	-6398.00000000 	1355.00000000 	
5.00000000 	-6402.00000000 	1356.00000000 	
5.00000000 	-6401.00000000 	1357.00000000 	
5.00000000 	-6401.00000000 	1357.00000000 	
5.00000000 	-6415.00000000 	1358.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1357.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6429.00000000 	1359.00000000 	
5.00000000 	-6493.00000000 	1362.00000000 	
5.00000000 	-6493.00000000 	1362.00000000 	
5.00000000 	-6493.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1363.00000000 	
5.00000000 	-6507.00000000 	1363.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6507.00000000 	1362.00000000 	
5.00000000 	-6505.00000000 	1363.00000000 	
5.00000000 	-6505.00000000 	1363.00000000 	
5.00000000 	-6505.00000000 	1363.00000000 	
5.00000000 	-6505.00000000 	1362.00000000 	
5.00000000 	-6505.00000000 	1360.00000000 	
