temperature	energy	order_param
5.00000000 	-454.00000000 	236.00000000 	
5.00000000 	-485.00000000 	239.00000000 	
5.00000000 	-494.00000000 	241.00000000 	
5.00000000 	-479.00000000 	238.00000000 	
5.00000000 	-482.00000000 	239.00000000 	
5.00000000 	-494.00000000 	241.00000000 	
5.00000000 	-492.00000000 	240.00000000 	
5.00000000 	-493.00000000 	239.00000000 	
5.00000000 	-509.00000000 	241.00000000 	
5.00000000 	-493.00000000 	239.00000000 	
5.00000000 	-509.00000000 	243.00000000 	
5.00000000 	-459.00000000 	235.00000000 	
5.00000000 	-443.00000000 	232.00000000 	
5.00000000 	-441.00000000 	231.00000000 	
5.00000000 	-427.00000000 	228.00000000 	
5.00000000 	-435.00000000 	230.00000000 	
5.00000000 	-426.00000000 	231.00000000 	
5.00000000 	-422.00000000 	232.00000000 	
5.00000000 	-374.00000000 	231.00000000 	
5.00000000 	-497.00000000 	243.00000000 	
5.00000000 	-481.00000000 	241.00000000 	
5.00000000 	-473.00000000 	239.00000000 	
5.00000000 	-491.00000000 	241.00000000 	
5.00000000 	-523.00000000 	243.00000000 	
5.00000000 	-505.00000000 	244.00000000 	
5.00000000 	-474.00000000 	241.00000000 	
5.00000000 	-473.00000000 	242.00000000 	
5.00000000 	-469.00000000 	243.00000000 	
5.00000000 	-457.00000000 	242.00000000 	
5.00000000 	-464.00000000 	243.00000000 	
5.00000000 	-457.00000000 	241.00000000 	
5.00000000 	-464.00000000 	239.00000000 	
5.00000000 	-465.00000000 	237.00000000 	
5.00000000 	-377.00000000 	231.00000000 	
5.00000000 	-379.00000000 	228.00000000 	
5.00000000 	-377.00000000 	229.00000000 	
5.00000000 	-375.00000000 	228.00000000 	
5.00000000 	-377.00000000 	229.00000000 	
5.00000000 	-365.00000000 	230.00000000 	
5.00000000 	-377.00000000 	231.00000000 	
5.00000000 	-393.00000000 	234.00000000 	
5.00000000 	-409.00000000 	237.00000000 	
5.00000000 	-418.00000000 	238.00000000 	
5.00000000 	-441.00000000 	242.00000000 	
5.00000000 	-445.00000000 	240.00000000 	
5.00000000 	-453.00000000 	241.00000000 	
5.00000000 	-453.00000000 	243.00000000 	
5.00000000 	-461.00000000 	245.00000000 	
5.00000000 	-455.00000000 	243.00000000 	
5.00000000 	-479.00000000 	247.00000000 	
5.00000000 	-488.00000000 	246.00000000 	
5.00000000 	-470.00000000 	245.00000000 	
5.00000000 	-462.00000000 	243.00000000 	
5.00000000 	-493.00000000 	246.00000000 	
5.00000000 	-508.00000000 	249.00000000 	
5.00000000 	-476.00000000 	248.00000000 	
5.00000000 	-459.00000000 	246.00000000 	
5.00000000 	-559.00000000 	254.00000000 	
5.00000000 	-599.00000000 	258.00000000 	
5.00000000 	-622.00000000 	259.00000000 	
5.00000000 	-636.00000000 	261.00000000 	
5.00000000 	-668.00000000 	267.00000000 	
5.00000000 	-668.00000000 	265.00000000 	
5.00000000 	-656.00000000 	263.00000000 	
5.00000000 	-700.00000000 	267.00000000 	
5.00000000 	-652.00000000 	266.00000000 	
5.00000000 	-648.00000000 	267.00000000 	
5.00000000 	-634.00000000 	264.00000000 	
5.00000000 	-620.00000000 	263.00000000 	
5.00000000 	-687.00000000 	266.00000000 	
5.00000000 	-686.00000000 	268.00000000 	
5.00000000 	-690.00000000 	266.00000000 	
5.00000000 	-697.00000000 	267.00000000 	
5.00000000 	-652.00000000 	261.00000000 	
5.00000000 	-637.00000000 	257.00000000 	
5.00000000 	-607.00000000 	254.00000000 	
5.00000000 	-632.00000000 	258.00000000 	
5.00000000 	-616.00000000 	256.00000000 	
5.00000000 	-591.00000000 	252.00000000 	
5.00000000 	-567.00000000 	248.00000000 	
5.00000000 	-559.00000000 	246.00000000 	
5.00000000 	-601.00000000 	258.00000000 	
5.00000000 	-603.00000000 	256.00000000 	
5.00000000 	-634.00000000 	259.00000000 	
5.00000000 	-630.00000000 	260.00000000 	
5.00000000 	-612.00000000 	258.00000000 	
5.00000000 	-622.00000000 	260.00000000 	
5.00000000 	-607.00000000 	257.00000000 	
5.00000000 	-609.00000000 	256.00000000 	
5.00000000 	-562.00000000 	250.00000000 	
5.00000000 	-559.00000000 	251.00000000 	
5.00000000 	-621.00000000 	257.00000000 	
5.00000000 	-606.00000000 	254.00000000 	
5.00000000 	-609.00000000 	255.00000000 	
5.00000000 	-616.00000000 	257.00000000 	
5.00000000 	-609.00000000 	255.00000000 	
5.00000000 	-597.00000000 	253.00000000 	
5.00000000 	-563.00000000 	249.00000000 	
5.00000000 	-540.00000000 	248.00000000 	
5.00000000 	-548.00000000 	247.00000000 	
5.00000000 	-548.00000000 	245.00000000 	
5.00000000 	-521.00000000 	246.00000000 	
5.00000000 	-522.00000000 	243.00000000 	
5.00000000 	-514.00000000 	241.00000000 	
5.00000000 	-538.00000000 	243.00000000 	
5.00000000 	-550.00000000 	245.00000000 	
5.00000000 	-526.00000000 	241.00000000 	
5.00000000 	-528.00000000 	239.00000000 	
5.00000000 	-496.00000000 	238.00000000 	
5.00000000 	-496.00000000 	240.00000000 	
5.00000000 	-516.00000000 	244.00000000 	
5.00000000 	-514.00000000 	245.00000000 	
5.00000000 	-511.00000000 	248.00000000 	
5.00000000 	-513.00000000 	245.00000000 	
5.00000000 	-528.00000000 	248.00000000 	
5.00000000 	-520.00000000 	246.00000000 	
5.00000000 	-511.00000000 	245.00000000 	
5.00000000 	-504.00000000 	243.00000000 	
5.00000000 	-533.00000000 	249.00000000 	
5.00000000 	-533.00000000 	251.00000000 	
5.00000000 	-471.00000000 	245.00000000 	
5.00000000 	-477.00000000 	249.00000000 	
5.00000000 	-454.00000000 	248.00000000 	
5.00000000 	-468.00000000 	249.00000000 	
5.00000000 	-466.00000000 	252.00000000 	
5.00000000 	-462.00000000 	253.00000000 	
5.00000000 	-464.00000000 	251.00000000 	
5.00000000 	-467.00000000 	252.00000000 	
5.00000000 	-499.00000000 	253.00000000 	
5.00000000 	-467.00000000 	251.00000000 	
5.00000000 	-464.00000000 	254.00000000 	
5.00000000 	-386.00000000 	248.00000000 	
5.00000000 	-385.00000000 	249.00000000 	
5.00000000 	-392.00000000 	251.00000000 	
5.00000000 	-395.00000000 	249.00000000 	
5.00000000 	-349.00000000 	243.00000000 	
5.00000000 	-366.00000000 	245.00000000 	
5.00000000 	-368.00000000 	243.00000000 	
5.00000000 	-399.00000000 	246.00000000 	
5.00000000 	-367.00000000 	244.00000000 	
5.00000000 	-366.00000000 	243.00000000 	
5.00000000 	-380.00000000 	244.00000000 	
5.00000000 	-362.00000000 	245.00000000 	
5.00000000 	-374.00000000 	247.00000000 	
5.00000000 	-388.00000000 	250.00000000 	
5.00000000 	-388.00000000 	248.00000000 	
5.00000000 	-389.00000000 	249.00000000 	
5.00000000 	-384.00000000 	245.00000000 	
5.00000000 	-383.00000000 	247.00000000 	
5.00000000 	-367.00000000 	246.00000000 	
5.00000000 	-367.00000000 	245.00000000 	
5.00000000 	-376.00000000 	244.00000000 	
5.00000000 	-383.00000000 	245.00000000 	
5.00000000 	-386.00000000 	246.00000000 	
5.00000000 	-386.00000000 	245.00000000 	
5.00000000 	-418.00000000 	246.00000000 	
5.00000000 	-434.00000000 	247.00000000 	
5.00000000 	-431.00000000 	246.00000000 	
5.00000000 	-437.00000000 	248.00000000 	
5.00000000 	-429.00000000 	247.00000000 	
5.00000000 	-444.00000000 	250.00000000 	
5.00000000 	-454.00000000 	252.00000000 	
5.00000000 	-457.00000000 	249.00000000 	
5.00000000 	-385.00000000 	243.00000000 	
5.00000000 	-400.00000000 	246.00000000 	
5.00000000 	-398.00000000 	247.00000000 	
5.00000000 	-395.00000000 	246.00000000 	
5.00000000 	-423.00000000 	248.00000000 	
5.00000000 	-424.00000000 	247.00000000 	
5.00000000 	-392.00000000 	246.00000000 	
5.00000000 	-388.00000000 	245.00000000 	
5.00000000 	-389.00000000 	242.00000000 	
5.00000000 	-401.00000000 	247.00000000 	
5.00000000 	-409.00000000 	249.00000000 	
5.00000000 	-423.00000000 	252.00000000 	
5.00000000 	-414.00000000 	253.00000000 	
5.00000000 	-430.00000000 	254.00000000 	
5.00000000 	-448.00000000 	255.00000000 	
5.00000000 	-431.00000000 	253.00000000 	
5.00000000 	-420.00000000 	250.00000000 	
5.00000000 	-402.00000000 	248.00000000 	
5.00000000 	-402.00000000 	251.00000000 	
5.00000000 	-404.00000000 	249.00000000 	
5.00000000 	-396.00000000 	247.00000000 	
5.00000000 	-404.00000000 	248.00000000 	
5.00000000 	-402.00000000 	247.00000000 	
5.00000000 	-389.00000000 	244.00000000 	
5.00000000 	-385.00000000 	246.00000000 	
5.00000000 	-385.00000000 	245.00000000 	
5.00000000 	-361.00000000 	241.00000000 	
5.00000000 	-377.00000000 	244.00000000 	
5.00000000 	-363.00000000 	240.00000000 	
5.00000000 	-367.00000000 	239.00000000 	
5.00000000 	-371.00000000 	238.00000000 	
5.00000000 	-359.00000000 	235.00000000 	
5.00000000 	-361.00000000 	234.00000000 	
5.00000000 	-359.00000000 	235.00000000 	
5.00000000 	-353.00000000 	233.00000000 	
5.00000000 	-385.00000000 	235.00000000 	
5.00000000 	-409.00000000 	241.00000000 	
5.00000000 	-425.00000000 	243.00000000 	
5.00000000 	-418.00000000 	242.00000000 	
5.00000000 	-441.00000000 	243.00000000 	
5.00000000 	-443.00000000 	242.00000000 	
5.00000000 	-411.00000000 	241.00000000 	
5.00000000 	-410.00000000 	243.00000000 	
5.00000000 	-406.00000000 	244.00000000 	
5.00000000 	-411.00000000 	245.00000000 	
5.00000000 	-412.00000000 	244.00000000 	
5.00000000 	-408.00000000 	243.00000000 	
5.00000000 	-404.00000000 	244.00000000 	
5.00000000 	-416.00000000 	246.00000000 	
5.00000000 	-407.00000000 	244.00000000 	
5.00000000 	-404.00000000 	245.00000000 	
5.00000000 	-409.00000000 	246.00000000 	
5.00000000 	-393.00000000 	245.00000000 	
5.00000000 	-381.00000000 	243.00000000 	
5.00000000 	-429.00000000 	246.00000000 	
5.00000000 	-431.00000000 	244.00000000 	
5.00000000 	-431.00000000 	243.00000000 	
5.00000000 	-461.00000000 	246.00000000 	
5.00000000 	-433.00000000 	240.00000000 	
5.00000000 	-447.00000000 	241.00000000 	
5.00000000 	-451.00000000 	240.00000000 	
5.00000000 	-455.00000000 	239.00000000 	
5.00000000 	-448.00000000 	238.00000000 	
5.00000000 	-436.00000000 	236.00000000 	
5.00000000 	-433.00000000 	238.00000000 	
5.00000000 	-403.00000000 	235.00000000 	
5.00000000 	-431.00000000 	237.00000000 	
5.00000000 	-433.00000000 	236.00000000 	
5.00000000 	-441.00000000 	235.00000000 	
5.00000000 	-455.00000000 	238.00000000 	
5.00000000 	-462.00000000 	240.00000000 	
5.00000000 	-450.00000000 	242.00000000 	
5.00000000 	-441.00000000 	243.00000000 	
5.00000000 	-444.00000000 	241.00000000 	
5.00000000 	-436.00000000 	239.00000000 	
5.00000000 	-429.00000000 	238.00000000 	
5.00000000 	-424.00000000 	237.00000000 	
5.00000000 	-420.00000000 	238.00000000 	
5.00000000 	-416.00000000 	239.00000000 	
5.00000000 	-419.00000000 	236.00000000 	
5.00000000 	-389.00000000 	233.00000000 	
5.00000000 	-349.00000000 	229.00000000 	
5.00000000 	-334.00000000 	226.00000000 	
5.00000000 	-343.00000000 	228.00000000 	
5.00000000 	-335.00000000 	229.00000000 	
5.00000000 	-343.00000000 	227.00000000 	
5.00000000 	-335.00000000 	228.00000000 	
5.00000000 	-341.00000000 	230.00000000 	
5.00000000 	-339.00000000 	231.00000000 	
5.00000000 	-348.00000000 	230.00000000 	
5.00000000 	-360.00000000 	236.00000000 	
5.00000000 	-360.00000000 	237.00000000 	
5.00000000 	-380.00000000 	243.00000000 	
5.00000000 	-353.00000000 	242.00000000 	
5.00000000 	-348.00000000 	241.00000000 	
5.00000000 	-332.00000000 	239.00000000 	
5.00000000 	-336.00000000 	240.00000000 	
5.00000000 	-327.00000000 	241.00000000 	
5.00000000 	-329.00000000 	242.00000000 	
5.00000000 	-333.00000000 	240.00000000 	
5.00000000 	-319.00000000 	234.00000000 	
5.00000000 	-275.00000000 	228.00000000 	
5.00000000 	-273.00000000 	231.00000000 	
5.00000000 	-288.00000000 	234.00000000 	
5.00000000 	-288.00000000 	235.00000000 	
5.00000000 	-287.00000000 	236.00000000 	
5.00000000 	-283.00000000 	235.00000000 	
5.00000000 	-281.00000000 	238.00000000 	
5.00000000 	-287.00000000 	239.00000000 	
5.00000000 	-305.00000000 	240.00000000 	
5.00000000 	-337.00000000 	242.00000000 	
5.00000000 	-346.00000000 	241.00000000 	
5.00000000 	-348.00000000 	239.00000000 	
5.00000000 	-366.00000000 	241.00000000 	
5.00000000 	-329.00000000 	239.00000000 	
5.00000000 	-327.00000000 	240.00000000 	
5.00000000 	-327.00000000 	241.00000000 	
5.00000000 	-326.00000000 	242.00000000 	
5.00000000 	-336.00000000 	244.00000000 	
5.00000000 	-327.00000000 	245.00000000 	
5.00000000 	-319.00000000 	244.00000000 	
5.00000000 	-310.00000000 	243.00000000 	
5.00000000 	-309.00000000 	246.00000000 	
5.00000000 	-315.00000000 	248.00000000 	
5.00000000 	-311.00000000 	247.00000000 	
5.00000000 	-327.00000000 	249.00000000 	
5.00000000 	-309.00000000 	246.00000000 	
5.00000000 	-321.00000000 	248.00000000 	
5.00000000 	-333.00000000 	250.00000000 	
5.00000000 	-326.00000000 	249.00000000 	
5.00000000 	-326.00000000 	247.00000000 	
5.00000000 	-325.00000000 	250.00000000 	
5.00000000 	-321.00000000 	249.00000000 	
5.00000000 	-324.00000000 	247.00000000 	
5.00000000 	-316.00000000 	246.00000000 	
5.00000000 	-319.00000000 	247.00000000 	
5.00000000 	-315.00000000 	245.00000000 	
5.00000000 	-299.00000000 	242.00000000 	
5.00000000 	-299.00000000 	244.00000000 	
5.00000000 	-298.00000000 	247.00000000 	
5.00000000 	-314.00000000 	250.00000000 	
5.00000000 	-318.00000000 	248.00000000 	
5.00000000 	-326.00000000 	249.00000000 	
5.00000000 	-334.00000000 	251.00000000 	
5.00000000 	-350.00000000 	254.00000000 	
5.00000000 	-366.00000000 	256.00000000 	
5.00000000 	-361.00000000 	255.00000000 	
5.00000000 	-363.00000000 	254.00000000 	
5.00000000 	-345.00000000 	252.00000000 	
5.00000000 	-313.00000000 	251.00000000 	
5.00000000 	-315.00000000 	249.00000000 	
5.00000000 	-321.00000000 	246.00000000 	
5.00000000 	-317.00000000 	248.00000000 	
5.00000000 	-321.00000000 	246.00000000 	
5.00000000 	-307.00000000 	242.00000000 	
5.00000000 	-293.00000000 	240.00000000 	
5.00000000 	-333.00000000 	248.00000000 	
5.00000000 	-338.00000000 	249.00000000 	
5.00000000 	-329.00000000 	250.00000000 	
5.00000000 	-306.00000000 	249.00000000 	
5.00000000 	-313.00000000 	250.00000000 	
5.00000000 	-308.00000000 	249.00000000 	
5.00000000 	-315.00000000 	250.00000000 	
5.00000000 	-329.00000000 	251.00000000 	
5.00000000 	-356.00000000 	253.00000000 	
5.00000000 	-360.00000000 	254.00000000 	
5.00000000 	-363.00000000 	255.00000000 	
5.00000000 	-375.00000000 	257.00000000 	
5.00000000 	-367.00000000 	253.00000000 	
5.00000000 	-355.00000000 	255.00000000 	
5.00000000 	-364.00000000 	254.00000000 	
5.00000000 	-355.00000000 	252.00000000 	
5.00000000 	-323.00000000 	249.00000000 	
5.00000000 	-341.00000000 	250.00000000 	
5.00000000 	-325.00000000 	248.00000000 	
5.00000000 	-352.00000000 	250.00000000 	
5.00000000 	-356.00000000 	249.00000000 	
5.00000000 	-344.00000000 	247.00000000 	
5.00000000 	-344.00000000 	249.00000000 	
5.00000000 	-362.00000000 	248.00000000 	
5.00000000 	-374.00000000 	250.00000000 	
5.00000000 	-390.00000000 	252.00000000 	
5.00000000 	-386.00000000 	253.00000000 	
5.00000000 	-409.00000000 	254.00000000 	
5.00000000 	-433.00000000 	258.00000000 	
5.00000000 	-431.00000000 	260.00000000 	
5.00000000 	-454.00000000 	261.00000000 	
5.00000000 	-428.00000000 	257.00000000 	
5.00000000 	-444.00000000 	258.00000000 	
5.00000000 	-442.00000000 	259.00000000 	
5.00000000 	-471.00000000 	265.00000000 	
5.00000000 	-447.00000000 	261.00000000 	
5.00000000 	-439.00000000 	260.00000000 	
5.00000000 	-436.00000000 	263.00000000 	
5.00000000 	-443.00000000 	267.00000000 	
5.00000000 	-447.00000000 	266.00000000 	
5.00000000 	-439.00000000 	264.00000000 	
5.00000000 	-430.00000000 	262.00000000 	
5.00000000 	-414.00000000 	260.00000000 	
5.00000000 	-405.00000000 	258.00000000 	
5.00000000 	-420.00000000 	260.00000000 	
5.00000000 	-468.00000000 	266.00000000 	
5.00000000 	-479.00000000 	265.00000000 	
5.00000000 	-497.00000000 	267.00000000 	
5.00000000 	-468.00000000 	261.00000000 	
5.00000000 	-454.00000000 	260.00000000 	
5.00000000 	-456.00000000 	258.00000000 	
5.00000000 	-440.00000000 	257.00000000 	
5.00000000 	-428.00000000 	255.00000000 	
5.00000000 	-442.00000000 	256.00000000 	
5.00000000 	-411.00000000 	253.00000000 	
5.00000000 	-425.00000000 	254.00000000 	
5.00000000 	-423.00000000 	255.00000000 	
5.00000000 	-421.00000000 	253.00000000 	
5.00000000 	-419.00000000 	256.00000000 	
5.00000000 	-427.00000000 	257.00000000 	
5.00000000 	-422.00000000 	256.00000000 	
5.00000000 	-433.00000000 	257.00000000 	
5.00000000 	-434.00000000 	255.00000000 	
5.00000000 	-433.00000000 	256.00000000 	
5.00000000 	-385.00000000 	253.00000000 	
5.00000000 	-362.00000000 	252.00000000 	
5.00000000 	-347.00000000 	250.00000000 	
5.00000000 	-350.00000000 	249.00000000 	
5.00000000 	-380.00000000 	251.00000000 	
5.00000000 	-381.00000000 	252.00000000 	
5.00000000 	-381.00000000 	251.00000000 	
5.00000000 	-369.00000000 	250.00000000 	
5.00000000 	-401.00000000 	251.00000000 	
5.00000000 	-433.00000000 	253.00000000 	
2.50000000 	-508.00000000 	261.00000000 	
2.50000000 	-515.00000000 	265.00000000 	
2.50000000 	-516.00000000 	262.00000000 	
2.50000000 	-520.00000000 	263.00000000 	
2.50000000 	-552.00000000 	264.00000000 	
2.50000000 	-576.00000000 	268.00000000 	
2.50000000 	-577.00000000 	267.00000000 	
2.50000000 	-521.00000000 	263.00000000 	
2.50000000 	-528.00000000 	265.00000000 	
2.50000000 	-546.00000000 	264.00000000 	
2.50000000 	-556.00000000 	266.00000000 	
2.50000000 	-608.00000000 	272.00000000 	
2.50000000 	-576.00000000 	271.00000000 	
2.50000000 	-564.00000000 	269.00000000 	
2.50000000 	-565.00000000 	266.00000000 	
2.50000000 	-597.00000000 	269.00000000 	
2.50000000 	-582.00000000 	265.00000000 	
2.50000000 	-587.00000000 	266.00000000 	
2.50000000 	-599.00000000 	268.00000000 	
2.50000000 	-627.00000000 	270.00000000 	
2.50000000 	-631.00000000 	269.00000000 	
2.50000000 	-599.00000000 	268.00000000 	
2.50000000 	-583.00000000 	266.00000000 	
2.50000000 	-622.00000000 	268.00000000 	
2.50000000 	-629.00000000 	270.00000000 	
2.50000000 	-653.00000000 	274.00000000 	
2.50000000 	-649.00000000 	276.00000000 	
2.50000000 	-637.00000000 	277.00000000 	
2.50000000 	-616.00000000 	274.00000000 	
2.50000000 	-600.00000000 	271.00000000 	
2.50000000 	-616.00000000 	273.00000000 	
2.50000000 	-580.00000000 	269.00000000 	
2.50000000 	-580.00000000 	268.00000000 	
2.50000000 	-566.00000000 	267.00000000 	
2.50000000 	-562.00000000 	263.00000000 	
2.50000000 	-500.00000000 	261.00000000 	
2.50000000 	-427.00000000 	249.00000000 	
2.50000000 	-459.00000000 	252.00000000 	
2.50000000 	-455.00000000 	251.00000000 	
2.50000000 	-451.00000000 	250.00000000 	
2.50000000 	-479.00000000 	252.00000000 	
2.50000000 	-479.00000000 	251.00000000 	
2.50000000 	-429.00000000 	245.00000000 	
2.50000000 	-448.00000000 	248.00000000 	
2.50000000 	-449.00000000 	246.00000000 	
2.50000000 	-462.00000000 	252.00000000 	
2.50000000 	-448.00000000 	246.00000000 	
2.50000000 	-434.00000000 	244.00000000 	
2.50000000 	-435.00000000 	242.00000000 	
2.50000000 	-428.00000000 	241.00000000 	
2.50000000 	-424.00000000 	243.00000000 	
2.50000000 	-484.00000000 	251.00000000 	
2.50000000 	-438.00000000 	249.00000000 	
2.50000000 	-424.00000000 	243.00000000 	
2.50000000 	-423.00000000 	244.00000000 	
2.50000000 	-426.00000000 	242.00000000 	
2.50000000 	-398.00000000 	239.00000000 	
2.50000000 	-305.00000000 	230.00000000 	
2.50000000 	-329.00000000 	234.00000000 	
2.50000000 	-360.00000000 	240.00000000 	
2.50000000 	-348.00000000 	238.00000000 	
2.50000000 	-358.00000000 	240.00000000 	
2.50000000 	-399.00000000 	249.00000000 	
2.50000000 	-402.00000000 	248.00000000 	
2.50000000 	-358.00000000 	244.00000000 	
2.50000000 	-360.00000000 	241.00000000 	
2.50000000 	-340.00000000 	237.00000000 	
2.50000000 	-367.00000000 	243.00000000 	
2.50000000 	-358.00000000 	241.00000000 	
2.50000000 	-368.00000000 	244.00000000 	
2.50000000 	-336.00000000 	238.00000000 	
