temperature	energy	order_param
5.00000000 	-2427.00000000 	374.00000000 	
5.00000000 	-2427.00000000 	374.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2427.00000000 	375.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2459.00000000 	377.00000000 	
5.00000000 	-2523.00000000 	380.00000000 	
5.00000000 	-2523.00000000 	380.00000000 	
5.00000000 	-2523.00000000 	380.00000000 	
5.00000000 	-2523.00000000 	380.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2587.00000000 	381.00000000 	
5.00000000 	-2651.00000000 	382.00000000 	
5.00000000 	-2651.00000000 	382.00000000 	
5.00000000 	-2651.00000000 	382.00000000 	
5.00000000 	-2699.00000000 	383.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	385.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	384.00000000 	
5.00000000 	-2699.00000000 	382.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2738.00000000 	383.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2729.00000000 	381.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	383.00000000 	
5.00000000 	-2793.00000000 	384.00000000 	
5.00000000 	-2793.00000000 	384.00000000 	
5.00000000 	-2793.00000000 	384.00000000 	
5.00000000 	-2793.00000000 	384.00000000 	
5.00000000 	-2793.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	382.00000000 	
5.00000000 	-2784.00000000 	382.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	384.00000000 	
5.00000000 	-2784.00000000 	385.00000000 	
5.00000000 	-2784.00000000 	385.00000000 	
5.00000000 	-2784.00000000 	385.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2784.00000000 	387.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2848.00000000 	388.00000000 	
5.00000000 	-2850.00000000 	386.00000000 	
5.00000000 	-2850.00000000 	386.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	389.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2897.00000000 	390.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2961.00000000 	392.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	392.00000000 	
5.00000000 	-2960.00000000 	392.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2960.00000000 	394.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-2969.00000000 	396.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
5.00000000 	-3033.00000000 	397.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
2.50000000 	-3136.00000000 	399.00000000 	
