temperature	energy	order_param
5.00000000 	-4748.00000000 	1239.00000000 	
5.00000000 	-4748.00000000 	1239.00000000 	
5.00000000 	-4756.00000000 	1240.00000000 	
5.00000000 	-4756.00000000 	1240.00000000 	
5.00000000 	-4756.00000000 	1240.00000000 	
5.00000000 	-4756.00000000 	1240.00000000 	
5.00000000 	-4756.00000000 	1240.00000000 	
5.00000000 	-4770.00000000 	1241.00000000 	
5.00000000 	-4770.00000000 	1241.00000000 	
5.00000000 	-4777.00000000 	1242.00000000 	
5.00000000 	-4791.00000000 	1243.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4809.00000000 	1244.00000000 	
5.00000000 	-4853.00000000 	1246.00000000 	
5.00000000 	-4853.00000000 	1246.00000000 	
5.00000000 	-4901.00000000 	1249.00000000 	
5.00000000 	-4906.00000000 	1250.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4918.00000000 	1252.00000000 	
5.00000000 	-4957.00000000 	1253.00000000 	
5.00000000 	-4957.00000000 	1253.00000000 	
5.00000000 	-4957.00000000 	1253.00000000 	
5.00000000 	-4967.00000000 	1254.00000000 	
5.00000000 	-5006.00000000 	1255.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5023.00000000 	1257.00000000 	
5.00000000 	-5037.00000000 	1258.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5026.00000000 	1259.00000000 	
5.00000000 	-5044.00000000 	1261.00000000 	
5.00000000 	-5044.00000000 	1261.00000000 	
5.00000000 	-5044.00000000 	1261.00000000 	
5.00000000 	-5044.00000000 	1261.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5021.00000000 	1259.00000000 	
5.00000000 	-5021.00000000 	1259.00000000 	
5.00000000 	-5021.00000000 	1259.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5010.00000000 	1260.00000000 	
5.00000000 	-5017.00000000 	1261.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1259.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5035.00000000 	1260.00000000 	
5.00000000 	-5079.00000000 	1262.00000000 	
5.00000000 	-5102.00000000 	1263.00000000 	
5.00000000 	-5102.00000000 	1263.00000000 	
5.00000000 	-5084.00000000 	1262.00000000 	
5.00000000 	-5085.00000000 	1261.00000000 	
5.00000000 	-5085.00000000 	1261.00000000 	
5.00000000 	-5085.00000000 	1261.00000000 	
5.00000000 	-5093.00000000 	1263.00000000 	
5.00000000 	-5107.00000000 	1266.00000000 	
5.00000000 	-5107.00000000 	1266.00000000 	
5.00000000 	-5119.00000000 	1268.00000000 	
5.00000000 	-5119.00000000 	1268.00000000 	
5.00000000 	-5119.00000000 	1268.00000000 	
5.00000000 	-5131.00000000 	1270.00000000 	
5.00000000 	-5131.00000000 	1270.00000000 	
5.00000000 	-5131.00000000 	1270.00000000 	
5.00000000 	-5131.00000000 	1270.00000000 	
5.00000000 	-5131.00000000 	1270.00000000 	
5.00000000 	-5131.00000000 	1271.00000000 	
5.00000000 	-5131.00000000 	1271.00000000 	
5.00000000 	-5131.00000000 	1271.00000000 	
5.00000000 	-5163.00000000 	1274.00000000 	
5.00000000 	-5163.00000000 	1274.00000000 	
5.00000000 	-5172.00000000 	1276.00000000 	
5.00000000 	-5204.00000000 	1278.00000000 	
5.00000000 	-5220.00000000 	1279.00000000 	
5.00000000 	-5220.00000000 	1279.00000000 	
5.00000000 	-5220.00000000 	1279.00000000 	
5.00000000 	-5220.00000000 	1279.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5220.00000000 	1281.00000000 	
5.00000000 	-5219.00000000 	1283.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5230.00000000 	1282.00000000 	
5.00000000 	-5238.00000000 	1284.00000000 	
5.00000000 	-5238.00000000 	1284.00000000 	
5.00000000 	-5238.00000000 	1284.00000000 	
5.00000000 	-5238.00000000 	1284.00000000 	
5.00000000 	-5253.00000000 	1287.00000000 	
5.00000000 	-5269.00000000 	1290.00000000 	
5.00000000 	-5269.00000000 	1290.00000000 	
5.00000000 	-5269.00000000 	1290.00000000 	
5.00000000 	-5277.00000000 	1292.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5277.00000000 	1291.00000000 	
5.00000000 	-5325.00000000 	1294.00000000 	
5.00000000 	-5364.00000000 	1295.00000000 	
5.00000000 	-5364.00000000 	1295.00000000 	
5.00000000 	-5388.00000000 	1297.00000000 	
5.00000000 	-5397.00000000 	1298.00000000 	
5.00000000 	-5397.00000000 	1298.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5415.00000000 	1300.00000000 	
5.00000000 	-5463.00000000 	1301.00000000 	
5.00000000 	-5478.00000000 	1304.00000000 	
5.00000000 	-5478.00000000 	1304.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5482.00000000 	1303.00000000 	
5.00000000 	-5505.00000000 	1304.00000000 	
5.00000000 	-5496.00000000 	1302.00000000 	
5.00000000 	-5496.00000000 	1302.00000000 	
5.00000000 	-5496.00000000 	1302.00000000 	
5.00000000 	-5496.00000000 	1302.00000000 	
5.00000000 	-5496.00000000 	1302.00000000 	
5.00000000 	-5497.00000000 	1303.00000000 	
5.00000000 	-5497.00000000 	1303.00000000 	
5.00000000 	-5506.00000000 	1304.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1303.00000000 	
5.00000000 	-5514.00000000 	1304.00000000 	
5.00000000 	-5532.00000000 	1306.00000000 	
5.00000000 	-5532.00000000 	1306.00000000 	
5.00000000 	-5532.00000000 	1306.00000000 	
5.00000000 	-5532.00000000 	1306.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5544.00000000 	1308.00000000 	
5.00000000 	-5544.00000000 	1308.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5546.00000000 	1307.00000000 	
5.00000000 	-5594.00000000 	1308.00000000 	
5.00000000 	-5594.00000000 	1308.00000000 	
5.00000000 	-5608.00000000 	1309.00000000 	
5.00000000 	-5608.00000000 	1309.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5604.00000000 	1308.00000000 	
5.00000000 	-5627.00000000 	1309.00000000 	
5.00000000 	-5691.00000000 	1310.00000000 	
5.00000000 	-5689.00000000 	1311.00000000 	
5.00000000 	-5689.00000000 	1312.00000000 	
5.00000000 	-5689.00000000 	1312.00000000 	
5.00000000 	-5689.00000000 	1312.00000000 	
5.00000000 	-5689.00000000 	1311.00000000 	
5.00000000 	-5689.00000000 	1311.00000000 	
5.00000000 	-5689.00000000 	1311.00000000 	
5.00000000 	-5689.00000000 	1311.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5703.00000000 	1312.00000000 	
5.00000000 	-5731.00000000 	1314.00000000 	
5.00000000 	-5731.00000000 	1314.00000000 	
5.00000000 	-5745.00000000 	1315.00000000 	
5.00000000 	-5745.00000000 	1315.00000000 	
5.00000000 	-5777.00000000 	1317.00000000 	
5.00000000 	-5777.00000000 	1317.00000000 	
5.00000000 	-5762.00000000 	1314.00000000 	
5.00000000 	-5762.00000000 	1314.00000000 	
5.00000000 	-5762.00000000 	1314.00000000 	
5.00000000 	-5762.00000000 	1314.00000000 	
5.00000000 	-5762.00000000 	1314.00000000 	
5.00000000 	-5778.00000000 	1316.00000000 	
5.00000000 	-5778.00000000 	1316.00000000 	
5.00000000 	-5778.00000000 	1314.00000000 	
5.00000000 	-5778.00000000 	1314.00000000 	
5.00000000 	-5786.00000000 	1316.00000000 	
5.00000000 	-5786.00000000 	1316.00000000 	
5.00000000 	-5786.00000000 	1316.00000000 	
5.00000000 	-5786.00000000 	1316.00000000 	
5.00000000 	-5795.00000000 	1317.00000000 	
5.00000000 	-5795.00000000 	1317.00000000 	
5.00000000 	-5803.00000000 	1319.00000000 	
5.00000000 	-5803.00000000 	1319.00000000 	
5.00000000 	-5795.00000000 	1317.00000000 	
5.00000000 	-5795.00000000 	1317.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5823.00000000 	1319.00000000 	
5.00000000 	-5834.00000000 	1318.00000000 	
5.00000000 	-5830.00000000 	1317.00000000 	
5.00000000 	-5830.00000000 	1317.00000000 	
5.00000000 	-5830.00000000 	1317.00000000 	
5.00000000 	-5830.00000000 	1317.00000000 	
5.00000000 	-5834.00000000 	1318.00000000 	
5.00000000 	-5834.00000000 	1318.00000000 	
5.00000000 	-5834.00000000 	1318.00000000 	
5.00000000 	-5834.00000000 	1318.00000000 	
5.00000000 	-5857.00000000 	1319.00000000 	
5.00000000 	-5857.00000000 	1319.00000000 	
5.00000000 	-5861.00000000 	1320.00000000 	
5.00000000 	-5861.00000000 	1320.00000000 	
5.00000000 	-5861.00000000 	1320.00000000 	
5.00000000 	-5866.00000000 	1321.00000000 	
5.00000000 	-5866.00000000 	1321.00000000 	
5.00000000 	-5866.00000000 	1321.00000000 	
5.00000000 	-5866.00000000 	1321.00000000 	
5.00000000 	-5864.00000000 	1322.00000000 	
5.00000000 	-5864.00000000 	1322.00000000 	
5.00000000 	-5864.00000000 	1323.00000000 	
5.00000000 	-5878.00000000 	1324.00000000 	
5.00000000 	-5878.00000000 	1324.00000000 	
5.00000000 	-5926.00000000 	1327.00000000 	
5.00000000 	-5926.00000000 	1327.00000000 	
5.00000000 	-5926.00000000 	1325.00000000 	
5.00000000 	-5940.00000000 	1326.00000000 	
5.00000000 	-5940.00000000 	1326.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1329.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5958.00000000 	1328.00000000 	
5.00000000 	-5967.00000000 	1329.00000000 	
5.00000000 	-5967.00000000 	1329.00000000 	
5.00000000 	-5967.00000000 	1329.00000000 	
5.00000000 	-5977.00000000 	1330.00000000 	
5.00000000 	-5977.00000000 	1330.00000000 	
5.00000000 	-5977.00000000 	1330.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1332.00000000 	
5.00000000 	-6041.00000000 	1333.00000000 	
5.00000000 	-6037.00000000 	1335.00000000 	
5.00000000 	-6037.00000000 	1335.00000000 	
5.00000000 	-6037.00000000 	1335.00000000 	
5.00000000 	-6037.00000000 	1335.00000000 	
5.00000000 	-6035.00000000 	1336.00000000 	
5.00000000 	-6042.00000000 	1337.00000000 	
5.00000000 	-6042.00000000 	1337.00000000 	
5.00000000 	-6047.00000000 	1338.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6046.00000000 	1339.00000000 	
5.00000000 	-6078.00000000 	1342.00000000 	
5.00000000 	-6071.00000000 	1341.00000000 	
5.00000000 	-6071.00000000 	1341.00000000 	
5.00000000 	-6071.00000000 	1341.00000000 	
5.00000000 	-6071.00000000 	1341.00000000 	
5.00000000 	-6071.00000000 	1341.00000000 	
5.00000000 	-6085.00000000 	1342.00000000 	
5.00000000 	-6085.00000000 	1342.00000000 	
5.00000000 	-6086.00000000 	1341.00000000 	
5.00000000 	-6086.00000000 	1341.00000000 	
5.00000000 	-6086.00000000 	1339.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6086.00000000 	1337.00000000 	
5.00000000 	-6125.00000000 	1338.00000000 	
5.00000000 	-6125.00000000 	1338.00000000 	
5.00000000 	-6107.00000000 	1339.00000000 	
5.00000000 	-6107.00000000 	1339.00000000 	
5.00000000 	-6103.00000000 	1338.00000000 	
5.00000000 	-6103.00000000 	1338.00000000 	
5.00000000 	-6103.00000000 	1338.00000000 	
5.00000000 	-6103.00000000 	1338.00000000 	
5.00000000 	-6103.00000000 	1338.00000000 	
5.00000000 	-6126.00000000 	1339.00000000 	
5.00000000 	-6126.00000000 	1339.00000000 	
5.00000000 	-6126.00000000 	1339.00000000 	
5.00000000 	-6126.00000000 	1339.00000000 	
5.00000000 	-6126.00000000 	1339.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6140.00000000 	1340.00000000 	
5.00000000 	-6141.00000000 	1339.00000000 	
5.00000000 	-6141.00000000 	1338.00000000 	
5.00000000 	-6141.00000000 	1338.00000000 	
5.00000000 	-6141.00000000 	1338.00000000 	
5.00000000 	-6152.00000000 	1337.00000000 	
5.00000000 	-6152.00000000 	1337.00000000 	
5.00000000 	-6152.00000000 	1337.00000000 	
5.00000000 	-6170.00000000 	1336.00000000 	
5.00000000 	-6170.00000000 	1336.00000000 	
5.00000000 	-6202.00000000 	1338.00000000 	
5.00000000 	-6202.00000000 	1338.00000000 	
5.00000000 	-6207.00000000 	1339.00000000 	
5.00000000 	-6207.00000000 	1339.00000000 	
5.00000000 	-6207.00000000 	1338.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6221.00000000 	1339.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1341.00000000 	
5.00000000 	-6249.00000000 	1340.00000000 	
5.00000000 	-6249.00000000 	1340.00000000 	
5.00000000 	-6249.00000000 	1340.00000000 	
5.00000000 	-6249.00000000 	1340.00000000 	
5.00000000 	-6249.00000000 	1339.00000000 	
5.00000000 	-6264.00000000 	1342.00000000 	
5.00000000 	-6264.00000000 	1342.00000000 	
5.00000000 	-6264.00000000 	1342.00000000 	
5.00000000 	-6264.00000000 	1342.00000000 	
5.00000000 	-6264.00000000 	1342.00000000 	
5.00000000 	-6295.00000000 	1345.00000000 	
5.00000000 	-6295.00000000 	1345.00000000 	
5.00000000 	-6295.00000000 	1345.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6343.00000000 	1346.00000000 	
5.00000000 	-6345.00000000 	1345.00000000 	
5.00000000 	-6345.00000000 	1345.00000000 	
5.00000000 	-6345.00000000 	1345.00000000 	
5.00000000 	-6345.00000000 	1346.00000000 	
5.00000000 	-6345.00000000 	1346.00000000 	
5.00000000 	-6335.00000000 	1345.00000000 	
5.00000000 	-6359.00000000 	1347.00000000 	
