temperature	energy	order_param
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1230.00000000 	
5.00000000 	-4229.00000000 	1227.00000000 	
5.00000000 	-4256.00000000 	1228.00000000 	
5.00000000 	-4256.00000000 	1228.00000000 	
5.00000000 	-4257.00000000 	1227.00000000 	
5.00000000 	-4257.00000000 	1227.00000000 	
5.00000000 	-4257.00000000 	1225.00000000 	
5.00000000 	-4257.00000000 	1225.00000000 	
5.00000000 	-4257.00000000 	1225.00000000 	
5.00000000 	-4257.00000000 	1226.00000000 	
5.00000000 	-4273.00000000 	1228.00000000 	
5.00000000 	-4273.00000000 	1228.00000000 	
5.00000000 	-4317.00000000 	1230.00000000 	
5.00000000 	-4317.00000000 	1230.00000000 	
5.00000000 	-4309.00000000 	1229.00000000 	
5.00000000 	-4309.00000000 	1229.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4321.00000000 	1231.00000000 	
5.00000000 	-4319.00000000 	1234.00000000 	
5.00000000 	-4347.00000000 	1236.00000000 	
5.00000000 	-4347.00000000 	1236.00000000 	
5.00000000 	-4347.00000000 	1236.00000000 	
5.00000000 	-4347.00000000 	1236.00000000 	
5.00000000 	-4378.00000000 	1239.00000000 	
5.00000000 	-4378.00000000 	1239.00000000 	
5.00000000 	-4387.00000000 	1241.00000000 	
5.00000000 	-4387.00000000 	1241.00000000 	
5.00000000 	-4387.00000000 	1241.00000000 	
5.00000000 	-4387.00000000 	1241.00000000 	
5.00000000 	-4387.00000000 	1241.00000000 	
5.00000000 	-4426.00000000 	1242.00000000 	
5.00000000 	-4441.00000000 	1245.00000000 	
5.00000000 	-4449.00000000 	1246.00000000 	
5.00000000 	-4449.00000000 	1246.00000000 	
5.00000000 	-4449.00000000 	1246.00000000 	
5.00000000 	-4449.00000000 	1249.00000000 	
5.00000000 	-4449.00000000 	1249.00000000 	
5.00000000 	-4444.00000000 	1248.00000000 	
5.00000000 	-4444.00000000 	1248.00000000 	
5.00000000 	-4444.00000000 	1248.00000000 	
5.00000000 	-4444.00000000 	1248.00000000 	
5.00000000 	-4491.00000000 	1251.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4491.00000000 	1250.00000000 	
5.00000000 	-4509.00000000 	1251.00000000 	
5.00000000 	-4541.00000000 	1253.00000000 	
5.00000000 	-4539.00000000 	1254.00000000 	
5.00000000 	-4539.00000000 	1254.00000000 	
5.00000000 	-4539.00000000 	1254.00000000 	
5.00000000 	-4539.00000000 	1254.00000000 	
5.00000000 	-4557.00000000 	1256.00000000 	
5.00000000 	-4557.00000000 	1256.00000000 	
5.00000000 	-4557.00000000 	1256.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4569.00000000 	1258.00000000 	
5.00000000 	-4571.00000000 	1257.00000000 	
5.00000000 	-4571.00000000 	1257.00000000 	
5.00000000 	-4571.00000000 	1257.00000000 	
5.00000000 	-4603.00000000 	1260.00000000 	
5.00000000 	-4617.00000000 	1261.00000000 	
5.00000000 	-4617.00000000 	1261.00000000 	
5.00000000 	-4645.00000000 	1263.00000000 	
5.00000000 	-4673.00000000 	1265.00000000 	
5.00000000 	-4669.00000000 	1266.00000000 	
5.00000000 	-4669.00000000 	1266.00000000 	
5.00000000 	-4669.00000000 	1266.00000000 	
5.00000000 	-4669.00000000 	1266.00000000 	
5.00000000 	-4655.00000000 	1265.00000000 	
5.00000000 	-4655.00000000 	1265.00000000 	
5.00000000 	-4656.00000000 	1266.00000000 	
5.00000000 	-4656.00000000 	1266.00000000 	
5.00000000 	-4656.00000000 	1266.00000000 	
5.00000000 	-4656.00000000 	1266.00000000 	
5.00000000 	-4652.00000000 	1265.00000000 	
5.00000000 	-4652.00000000 	1265.00000000 	
5.00000000 	-4652.00000000 	1265.00000000 	
5.00000000 	-4652.00000000 	1265.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4652.00000000 	1267.00000000 	
5.00000000 	-4663.00000000 	1266.00000000 	
5.00000000 	-4654.00000000 	1264.00000000 	
5.00000000 	-4654.00000000 	1264.00000000 	
5.00000000 	-4654.00000000 	1264.00000000 	
5.00000000 	-4654.00000000 	1264.00000000 	
5.00000000 	-4654.00000000 	1264.00000000 	
5.00000000 	-4638.00000000 	1261.00000000 	
5.00000000 	-4647.00000000 	1262.00000000 	
5.00000000 	-4647.00000000 	1262.00000000 	
5.00000000 	-4674.00000000 	1263.00000000 	
5.00000000 	-4674.00000000 	1263.00000000 	
5.00000000 	-4692.00000000 	1262.00000000 	
5.00000000 	-4691.00000000 	1263.00000000 	
5.00000000 	-4691.00000000 	1263.00000000 	
5.00000000 	-4691.00000000 	1263.00000000 	
5.00000000 	-4691.00000000 	1263.00000000 	
5.00000000 	-4695.00000000 	1262.00000000 	
5.00000000 	-4709.00000000 	1263.00000000 	
5.00000000 	-4709.00000000 	1263.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1262.00000000 	
5.00000000 	-4711.00000000 	1260.00000000 	
5.00000000 	-4711.00000000 	1260.00000000 	
5.00000000 	-4711.00000000 	1260.00000000 	
5.00000000 	-4711.00000000 	1260.00000000 	
5.00000000 	-4711.00000000 	1260.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4711.00000000 	1258.00000000 	
5.00000000 	-4707.00000000 	1259.00000000 	
5.00000000 	-4707.00000000 	1261.00000000 	
5.00000000 	-4707.00000000 	1261.00000000 	
5.00000000 	-4707.00000000 	1261.00000000 	
5.00000000 	-4705.00000000 	1262.00000000 	
5.00000000 	-4705.00000000 	1262.00000000 	
5.00000000 	-4689.00000000 	1260.00000000 	
5.00000000 	-4737.00000000 	1261.00000000 	
5.00000000 	-4740.00000000 	1262.00000000 	
5.00000000 	-4752.00000000 	1264.00000000 	
5.00000000 	-4752.00000000 	1264.00000000 	
5.00000000 	-4752.00000000 	1264.00000000 	
5.00000000 	-4753.00000000 	1263.00000000 	
5.00000000 	-4753.00000000 	1263.00000000 	
5.00000000 	-4753.00000000 	1263.00000000 	
5.00000000 	-4753.00000000 	1263.00000000 	
5.00000000 	-4753.00000000 	1263.00000000 	
5.00000000 	-4744.00000000 	1261.00000000 	
5.00000000 	-4744.00000000 	1261.00000000 	
5.00000000 	-4744.00000000 	1261.00000000 	
5.00000000 	-4752.00000000 	1263.00000000 	
5.00000000 	-4752.00000000 	1263.00000000 	
5.00000000 	-4751.00000000 	1262.00000000 	
5.00000000 	-4751.00000000 	1262.00000000 	
5.00000000 	-4751.00000000 	1262.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4766.00000000 	1265.00000000 	
5.00000000 	-4798.00000000 	1267.00000000 	
5.00000000 	-4798.00000000 	1266.00000000 	
5.00000000 	-4798.00000000 	1266.00000000 	
5.00000000 	-4789.00000000 	1265.00000000 	
5.00000000 	-4789.00000000 	1265.00000000 	
5.00000000 	-4789.00000000 	1265.00000000 	
5.00000000 	-4789.00000000 	1265.00000000 	
5.00000000 	-4775.00000000 	1264.00000000 	
5.00000000 	-4775.00000000 	1264.00000000 	
5.00000000 	-4775.00000000 	1261.00000000 	
5.00000000 	-4775.00000000 	1261.00000000 	
5.00000000 	-4784.00000000 	1263.00000000 	
5.00000000 	-4793.00000000 	1265.00000000 	
5.00000000 	-4793.00000000 	1265.00000000 	
5.00000000 	-4793.00000000 	1265.00000000 	
5.00000000 	-4793.00000000 	1265.00000000 	
5.00000000 	-4801.00000000 	1267.00000000 	
5.00000000 	-4801.00000000 	1267.00000000 	
5.00000000 	-4801.00000000 	1267.00000000 	
5.00000000 	-4801.00000000 	1267.00000000 	
5.00000000 	-4812.00000000 	1266.00000000 	
5.00000000 	-4812.00000000 	1266.00000000 	
5.00000000 	-4819.00000000 	1267.00000000 	
5.00000000 	-4819.00000000 	1267.00000000 	
5.00000000 	-4819.00000000 	1267.00000000 	
5.00000000 	-4819.00000000 	1267.00000000 	
5.00000000 	-4823.00000000 	1266.00000000 	
5.00000000 	-4823.00000000 	1266.00000000 	
5.00000000 	-4823.00000000 	1266.00000000 	
5.00000000 	-4819.00000000 	1265.00000000 	
5.00000000 	-4819.00000000 	1265.00000000 	
5.00000000 	-4847.00000000 	1267.00000000 	
5.00000000 	-4847.00000000 	1267.00000000 	
5.00000000 	-4847.00000000 	1265.00000000 	
5.00000000 	-4847.00000000 	1265.00000000 	
5.00000000 	-4856.00000000 	1267.00000000 	
5.00000000 	-4856.00000000 	1267.00000000 	
5.00000000 	-4856.00000000 	1267.00000000 	
5.00000000 	-4884.00000000 	1269.00000000 	
5.00000000 	-4884.00000000 	1269.00000000 	
5.00000000 	-4884.00000000 	1269.00000000 	
5.00000000 	-4884.00000000 	1269.00000000 	
5.00000000 	-4884.00000000 	1269.00000000 	
5.00000000 	-4882.00000000 	1270.00000000 	
5.00000000 	-4882.00000000 	1270.00000000 	
5.00000000 	-4882.00000000 	1269.00000000 	
5.00000000 	-4882.00000000 	1269.00000000 	
5.00000000 	-4882.00000000 	1269.00000000 	
5.00000000 	-4882.00000000 	1269.00000000 	
5.00000000 	-4882.00000000 	1269.00000000 	
5.00000000 	-4896.00000000 	1270.00000000 	
5.00000000 	-4896.00000000 	1270.00000000 	
5.00000000 	-4896.00000000 	1270.00000000 	
5.00000000 	-4896.00000000 	1270.00000000 	
5.00000000 	-4896.00000000 	1273.00000000 	
5.00000000 	-4896.00000000 	1273.00000000 	
5.00000000 	-4896.00000000 	1273.00000000 	
5.00000000 	-4896.00000000 	1273.00000000 	
5.00000000 	-4896.00000000 	1274.00000000 	
5.00000000 	-4908.00000000 	1276.00000000 	
5.00000000 	-4908.00000000 	1276.00000000 	
5.00000000 	-4908.00000000 	1273.00000000 	
5.00000000 	-4908.00000000 	1273.00000000 	
5.00000000 	-4908.00000000 	1273.00000000 	
5.00000000 	-4920.00000000 	1275.00000000 	
5.00000000 	-4920.00000000 	1275.00000000 	
5.00000000 	-4916.00000000 	1274.00000000 	
5.00000000 	-4916.00000000 	1274.00000000 	
5.00000000 	-4916.00000000 	1274.00000000 	
5.00000000 	-4918.00000000 	1273.00000000 	
5.00000000 	-4918.00000000 	1273.00000000 	
5.00000000 	-4918.00000000 	1273.00000000 	
5.00000000 	-4930.00000000 	1275.00000000 	
5.00000000 	-4930.00000000 	1275.00000000 	
5.00000000 	-4994.00000000 	1278.00000000 	
5.00000000 	-4994.00000000 	1278.00000000 	
5.00000000 	-4985.00000000 	1276.00000000 	
5.00000000 	-4981.00000000 	1275.00000000 	
5.00000000 	-4981.00000000 	1275.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4981.00000000 	1273.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4995.00000000 	1274.00000000 	
5.00000000 	-4996.00000000 	1275.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-4994.00000000 	1276.00000000 	
5.00000000 	-5017.00000000 	1277.00000000 	
5.00000000 	-5049.00000000 	1279.00000000 	
5.00000000 	-5113.00000000 	1282.00000000 	
5.00000000 	-5113.00000000 	1282.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5161.00000000 	1285.00000000 	
5.00000000 	-5165.00000000 	1284.00000000 	
5.00000000 	-5165.00000000 	1284.00000000 	
5.00000000 	-5165.00000000 	1284.00000000 	
5.00000000 	-5165.00000000 	1284.00000000 	
5.00000000 	-5165.00000000 	1284.00000000 	
5.00000000 	-5176.00000000 	1283.00000000 	
5.00000000 	-5176.00000000 	1282.00000000 	
5.00000000 	-5176.00000000 	1282.00000000 	
5.00000000 	-5176.00000000 	1282.00000000 	
5.00000000 	-5176.00000000 	1282.00000000 	
5.00000000 	-5176.00000000 	1282.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5167.00000000 	1281.00000000 	
5.00000000 	-5199.00000000 	1284.00000000 	
5.00000000 	-5215.00000000 	1287.00000000 	
5.00000000 	-5215.00000000 	1287.00000000 	
5.00000000 	-5233.00000000 	1288.00000000 	
5.00000000 	-5233.00000000 	1288.00000000 	
5.00000000 	-5233.00000000 	1288.00000000 	
5.00000000 	-5233.00000000 	1288.00000000 	
5.00000000 	-5233.00000000 	1288.00000000 	
5.00000000 	-5237.00000000 	1289.00000000 	
5.00000000 	-5253.00000000 	1291.00000000 	
5.00000000 	-5253.00000000 	1291.00000000 	
5.00000000 	-5253.00000000 	1291.00000000 	
5.00000000 	-5253.00000000 	1291.00000000 	
5.00000000 	-5253.00000000 	1291.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5255.00000000 	1290.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5264.00000000 	1292.00000000 	
5.00000000 	-5262.00000000 	1293.00000000 	
5.00000000 	-5255.00000000 	1291.00000000 	
5.00000000 	-5255.00000000 	1291.00000000 	
5.00000000 	-5255.00000000 	1292.00000000 	
5.00000000 	-5251.00000000 	1291.00000000 	
5.00000000 	-5283.00000000 	1294.00000000 	
5.00000000 	-5301.00000000 	1296.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5308.00000000 	1297.00000000 	
5.00000000 	-5326.00000000 	1298.00000000 	
5.00000000 	-5326.00000000 	1298.00000000 	
5.00000000 	-5342.00000000 	1300.00000000 	
5.00000000 	-5342.00000000 	1300.00000000 	
5.00000000 	-5342.00000000 	1300.00000000 	
5.00000000 	-5365.00000000 	1301.00000000 	
5.00000000 	-5365.00000000 	1301.00000000 	
5.00000000 	-5365.00000000 	1301.00000000 	
5.00000000 	-5365.00000000 	1301.00000000 	
5.00000000 	-5365.00000000 	1301.00000000 	
5.00000000 	-5374.00000000 	1302.00000000 	
5.00000000 	-5374.00000000 	1302.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5422.00000000 	1304.00000000 	
5.00000000 	-5426.00000000 	1305.00000000 	
5.00000000 	-5426.00000000 	1305.00000000 	
5.00000000 	-5426.00000000 	1305.00000000 	
5.00000000 	-5426.00000000 	1305.00000000 	
5.00000000 	-5426.00000000 	1305.00000000 	
5.00000000 	-5458.00000000 	1307.00000000 	
5.00000000 	-5458.00000000 	1307.00000000 	
5.00000000 	-5458.00000000 	1307.00000000 	
5.00000000 	-5490.00000000 	1308.00000000 	
5.00000000 	-5490.00000000 	1308.00000000 	
5.00000000 	-5490.00000000 	1308.00000000 	
5.00000000 	-5490.00000000 	1308.00000000 	
5.00000000 	-5490.00000000 	1308.00000000 	
5.00000000 	-5504.00000000 	1309.00000000 	
5.00000000 	-5504.00000000 	1309.00000000 	
5.00000000 	-5504.00000000 	1308.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1309.00000000 	
5.00000000 	-5536.00000000 	1309.00000000 	
5.00000000 	-5536.00000000 	1309.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5536.00000000 	1311.00000000 	
5.00000000 	-5584.00000000 	1313.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1315.00000000 	
5.00000000 	-5609.00000000 	1314.00000000 	
5.00000000 	-5623.00000000 	1315.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5624.00000000 	1316.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5628.00000000 	1315.00000000 	
5.00000000 	-5637.00000000 	1316.00000000 	
5.00000000 	-5637.00000000 	1316.00000000 	
5.00000000 	-5637.00000000 	1316.00000000 	
5.00000000 	-5637.00000000 	1316.00000000 	
5.00000000 	-5637.00000000 	1316.00000000 	
5.00000000 	-5636.00000000 	1317.00000000 	
5.00000000 	-5636.00000000 	1317.00000000 	
5.00000000 	-5636.00000000 	1317.00000000 	
5.00000000 	-5636.00000000 	1317.00000000 	
